Saved a vector of rrt <nodes> points.
X	Y
449.287	428.73
397.771	656.867
450.946	418.868
447.465	409.494
540.501	471.388
544.685	549.458
552.941	555.102
559.979	562.206
370.737	585.616
468.902	450.784
556.214	571.469
468.545	451.119
542.956	482.782
437.723	407.235
455.025	402.948
460.743	394.745
464.892	385.646
458.77	377.739
558.879	581.108
537.289	469.486
541.181	472.048
545.932	547.894
543.685	480.898
462.239	543.928
462.636	368.516
454.525	362.667
554.304	553.16
553.177	555.906
460.208	354.438
553.82	554.63
468.378	348.673
543.85	479.766
545.122	566.709
463.148	469.091
543.801	480.211
455.1	539.363
539.154	568.937
464.87	465.527
453.655	535.468
455.464	539.899
542.54	568.226
462.329	543.939
541.334	568.622
452.087	504.863
487.063	445.926
457.027	541.594
554.512	549.508
482.861	445.867
553.555	555.213
465.278	465.025
439.972	562.17
580.401	462.037
544.104	567.434
432.937	568.705
428.282	562.181
483.634	445.743
483.634	445.743
545.065	566.755
553.167	555.921
465.644	464.625
539.761	568.899
404.461	579.518
541.458	568.589
459.493	447.491
414.901	583.89
454.136	451.517
455.885	449.515
539.413	470.554
396.005	598.008
407.283	600.234
539.054	470.327
541.463	472.362
383.807	593.733
543.351	482.124
489.546	436.845
542.798	568.118
383.802	593.816
385.067	599.282
540.764	471.629
544.689	549.456
370.608	585.76
387.048	601.774
543.506	550.293
545.5	468.351
439.722	403.165
384.542	590.569
550.865	557.321
384.881	589.833
386.359	601.081
404.762	664.016
439.399	403.583
489.757	439.618
380.247	608.163
559.387	466.096
439.732	431.68
564.273	577.39
572.146	583.555
560.701	467.532
561.082	478.983
575.695	592.904
552.854	463.532
561.48	468.744
428.395	403.632
368.596	618.921
418.53	401.995
382.069	635.475
410.749	395.714
377.255	593.344
562.081	470.067
401.25	392.586
560.567	467.357
560.233	591.016
566.164	587.958
392.33	637.127
565.233	588.829
391.604	637.39
391.25	392.543
393.006	636.821
457.953	344.696
368.901	619.426
566.366	587.736
560.969	467.907
472.008	339.355
385.224	384.562
465.321	464.975
562.685	474.077
375.234	384.122
468.748	329.901
465.596	320.411
389.741	637.796
393.254	636.694
369.195	376.151
364.665	367.236
356.648	361.259
561.052	468.032
568.708	582.947
443.302	500.428
349.184	354.605
569.424	463.161
561.359	478.532
369.33	620.036
442.525	502.252
488.802	436.532
564.291	589.517
340.329	349.958
442.084	504.676
564.873	589.112
489.814	453.898
474.859	462.161
557.181	590.962
442.517	508.204
558.594	465.452
589.78	458.568
442.143	506.468
367.797	617.115
533.243	460.341
485.394	543.109
595.697	450.507
442.222	506.99
605.46	452.674
442.134	506.391
486.323	453.998
566.543	587.532
331.194	345.888
385.735	637.46
556.237	464.177
533.619	547.856
532.748	548.466
614.087	447.618
357.965	618.938
622.181	441.745
350.302	625.363
533.757	547.746
442.362	502.833
534.076	547.476
526.469	549.931
325.139	337.93
320.284	329.188
462.439	543.952
442.078	504.802
535.27	546.221
323.353	319.671
489.741	453.888
554.39	463.674
344.186	633.275
336.62	639.814
442.072	504.944
323.003	309.677
573.697	456.479
331.929	648.645
553.373	463.553
528.164	549.955
444.546	448.663
580.213	461.648
528.693	549.903
326.709	657.175
442.176	506.708
534.528	547.051
468.042	454.343
532.012	548.882
531.304	549.21
579.728	460.801
460.641	459.426
410.196	672.411
464.992	455.274
460.526	459.639
574.172	578.807
473.849	450.316
581.302	466.348
367.887	591.309
577.048	458.003
579.263	460.135
580.531	601.657
578.683	459.44
581.9	600.746
581.303	466.106
418.407	404.128
581.043	463.924
487.984	446.181
591.118	596.872
403.554	388.769
377.943	643.641
374.677	642.023
375.788	650.685
489.743	446.732
365.4	596.425
470.771	450.91
358.68	620.218
538.205	542.086
532.197	548.785
450.772	426.997
601.118	596.794
449.44	428.51
382.408	658.659
485.603	445.962
453.536	419.677
457.012	334.74
606.267	605.366
439.396	427.257
360.758	625.23
536.944	544.393
480.108	333.49
398.736	666.82
437.736	407.179
459.156	491.853
580.927	463.469
358.666	620.105
559.583	562.578
581.065	464.017
404.197	664.528
404.373	664.377
404.857	663.922
562.368	571.916
375.069	649.851
525.88	549.855
472.591	313.265
559.968	580.738
579.613	460.626
394.585	666.346
349.656	354.11
561.978	469.801
340.245	359.089
562.54	579.214
479.594	306.126
461.06	384.75
562.668	474.331
349.123	344.605
360.764	584.894
382.711	658.94
563.597	578.213
466.33	371.193
360.798	586.72
474.486	315.831
335.093	341.438
351.358	581.499
541.666	553.619
393.396	665.859
559.674	466.364
383.09	659.261
333.584	342.575
553.879	554.487
554.324	553.077
595.967	450.712
466.785	521.8
458.386	353.442
467.938	384.619
596.661	451.312
539.562	568.915
536.055	568.553
446.828	356.284
450.22	548.852
540.472	568.806
448.372	546.155
453.937	346.649
455.215	345.774
536.611	568.695
321.922	342.143
471.904	339.315
473.854	340.305
476.421	342.731
615.175	450.306
471.469	449.119
321.999	341.957
538.265	568.927
348.399	616.023
621.496	442.558
452.071	550.367
464.094	454.614
451.187	549.735
538.276	568.928
631.528	445.301
453.292	347.216
482.066	446.061
636.684	436.733
631.221	446.021
645.962	433.001
310.694	326.353
546.515	565.332
311.574	334.101
653.658	426.617
320.677	310.036
554.243	553.398
442.137	503.84
484.761	445.672
545.871	566.036
553.678	554.954
324.142	309.702
553.853	554.55
446.32	554.605
448.64	558.931
553.456	555.407
314.305	304.743
475.844	342.02
542.913	568.068
486.597	445.83
483.717	445.734
446.173	564.404
310.398	330.694
310.354	328.002
586.577	454.172
537.003	568.776
590.189	459.989
442.306	502.731
542.931	568.06
590.323	463.279
484.27	445.688
463.944	558.291
416.617	578.011
458.068	503.868
472.74	448.65
587.395	454.89
403.178	571.622
553.934	554.345
464.058	454.65
464.2	454.51
542.278	568.327
583.178	574.461
402.877	573.638
588.868	456.716
544.748	566.998
404.505	568.614
406.88	582.11
473.555	340.117
420.026	674.249
405.047	580.334
455.049	450.339
406.935	582.151
455.751	449.634
590.31	460.688
404.919	592.318
452.837	454.37
425.537	682.593
456.293	449.176
561.53	468.837
600.641	599.924
432.006	690.219
400.556	600.729
534.815	558.574
596.176	605.498
457.378	500.102
583.42	611.231
461.107	447.13
563.517	545.159
456.317	449.157
587.491	454.985
405.858	566.966
589.342	457.559
482.004	436.549
477.896	345.605
589.116	466.94
485.498	436.984
590.007	464.816
533.921	515.302
388.498	602.872
480.05	436.849
474.538	340.795
611.674	613.778
476.815	343.304
621.637	614.639
390.072	603.669
539.537	568.917
442.633	501.541
622.585	624.594
384.398	590.938
454.066	451.624
460.173	561.284
417.211	590.487
425.217	596.479
557.964	464.04
590.4	461.949
383.787	594.541
385.023	599.202
485.925	437.127
612.597	613.107
409.249	672.953
454.335	451.227
542.311	538.585
589.21	457.304
453.181	453.343
629.733	631.588
375.558	596.691
556.51	462.898
375.446	601.8
628.087	641.451
516.238	552.505
455.556	449.816
589.688	465.745
454.457	451.06
376.717	594.111
579.698	590.111
375.257	600.789
576.722	592.447
396.095	626.773
376.398	594.651
479.009	296.144
580.989	601.388
557.742	463.836
482.835	286.904
392.113	628.107
557.831	454.201
584.645	597.364
368.052	610.185
368.303	618.364
383.026	590.378
560.947	455.684
563.677	458.604
564.957	461.851
575.926	602.901
479.86	436.9
482.763	436.537
466.232	440.596
369.237	619.912
454.46	438.554
455.155	437.113
509.88	560.224
380.988	634.402
585.653	593.82
549.432	469.962
394.345	636.021
584.321	597.962
367.427	612.393
454.258	439.129
565.083	465.043
583.707	598.888
577.72	602.697
391.37	394.129
580.315	601.773
562.311	456.85
555.397	599.769
485.542	436.997
585.682	593.404
582.561	600.175
561.089	455.787
557.522	454.121
454.762	437.855
393.547	636.532
562.965	457.591
564.964	465.784
387.553	637.815
584.982	596.611
469.273	329.736
549.161	479.959
376.036	388.508
576.082	602.897
385.089	637.245
367.334	613.145
384.74	374.574
394.854	635.634
623.083	456.428
468.901	319.902
476.84	324.026
563.954	459.083
367.791	617.096
460.645	537.355
458.212	433.862
491.098	441.369
462.189	311.009
466.698	310.472
360.08	380.265
585.291	595.719
459.126	312.786
368.724	619.141
350.518	353.359
654.628	437.991
473.111	313.814
661.993	421.09
580.275	601.794
314.643	302.061
383.673	636.592
556.251	592.198
382.188	635.576
395.546	635.017
585.113	596.266
570.042	463.915
342.205	347.442
654.885	416.692
339.36	352.734
466.643	310.466
571.944	470.949
580.655	601.587
435.256	494.49
571.827	467.996
386.264	637.599
388.098	637.855
578.162	602.595
580.394	601.731
394.263	636.078
330.339	350.413
578.702	602.441
383.548	636.521
578.029	602.628
331.815	355.205
571.956	470.824
378.159	592.324
571.528	472.907
583.17	599.547
569.076	462.794
331.9	344.577
577.35	602.766
394.026	636.238
369.371	620.09
581.807	600.819
386.554	637.663
330.784	352.941
395.245	635.3
585.609	594.215
558.776	454.515
571.945	468.793
571.617	472.612
584.989	596.594
552.082	599.565
361.421	382.441
331.309	354.275
380.918	634.32
490.725	451.362
579.084	602.312
614.431	457.091
358.521	620.85
614.184	447.786
488.775	552.52
465.411	432.297
383.427	636.45
611.836	444.971
382.685	635.961
611.225	444.503
581.386	601.127
611.625	444.8
383.046	636.21
351.281	627.748
614.45	448.295
387.834	637.84
624.087	447.571
348.091	617.353
338.251	619.133
486.891	435.905
383.516	593.797
558.486	454.407
446.908	444.611
432.453	689.816
463.543	432.167
553.183	555.895
545.95	565.957
343.664	632.842
384.677	637.082
445.422	446.608
554.436	552.539
632.154	441.001
341.275	621.06
544.947	566.847
342.217	631.248
333.872	636.758
445.3	446.829
313.355	321.977
445.287	446.855
553.439	555.438
318.505	319.347
578.436	459.18
318.2	311.101
313.812	316.677
331.772	646.536
432.217	503.047
321.555	309.834
552.891	556.357
337.479	640.693
437.157	698.79
581.081	468.286
573.73	456.487
580.87	463.277
435.23	699.685
316.382	342.758
627.12	623.002
486.631	435.852
631.63	615.03
570.454	447.02
326.279	656.896
441.777	707.659
315.141	303.497
576.439	457.608
581.183	467.735
462.93	432.201
465.238	432.27
444.76	448.027
316.29	657.375
307.834	662.712
486.727	435.871
298.118	660.346
580.663	462.667
313.065	308.561
629.607	631.715
629.654	631.668
448.583	714.986
581.021	463.828
463.142	432.185
315.889	302.649
317.575	301.278
445.956	445.765
317.624	652.996
444.2	450.315
310.66	331.904
318.268	300.869
578.224	458.97
572.701	459.142
637.977	637.247
555.865	453.862
320.786	665.232
571.088	446.825
574.216	456.622
627.69	651.443
577.716	458.515
578.234	458.98
555.74	453.854
575.922	457.319
446.634	444.908
459.008	433.379
634.04	649.487
444.35	449.427
407.172	681.943
577.031	457.991
579.67	460.711
583.471	611.215
367.339	591.961
317.516	661.11
580.636	462.596
448.341	443.375
579.791	471.475
588.932	607.856
365.331	599.192
316.72	657.649
578.651	619.977
483.331	276.917
482.535	266.948
580.764	462.948
600.753	599.55
581.275	465.434
365.585	595.554
316.857	655.46
577.019	457.983
577.896	458.669
479.716	257.354
581.199	467.629
368.856	590.382
487.742	444.436
380.543	653.445
486.475	249.984
342.43	619.196
374.01	648.145
453.31	425.283
387.296	652.777
451.904	426.091
461.714	571.165
454.515	424.807
580.48	462.216
393.393	660.614
396.292	658.668
375.187	650.001
386.229	660.965
610.881	598.959
386.185	660.95
580.949	463.55
452.579	425.665
495.545	245.773
374.312	648.714
451.256	426.577
387.244	661.241
447.696	418.857
393.401	660.611
610.797	599.308
452.207	419.165
614.469	611.086
580.65	462.633
614.413	611.166
502.105	238.225
366.359	593.512
615.775	608.462
454.665	409.586
443.131	400.482
448.996	399.612
316.709	657.098
373.216	645.849
581.289	466.716
509.125	570.195
488.174	327.579
365.991	594.32
452.913	401.109
446.513	399.539
440.659	402.167
510.625	232.989
439.546	403.387
560.958	561.079
560.013	562.172
403.323	665.183
546.628	604.575
568.958	566.607
566.892	569.432
447.153	399.499
361.315	582.266
567.637	568.636
569.976	561.966
568.979	566.565
316.723	656.651
579.6	460.605
519.993	229.493
448.921	399.601
627.212	465.535
467.837	304.467
569.725	564.445
439.908	432.197
449.216	314.126
529.578	226.639
565.704	574.622
395.243	666.542
402.888	665.458
443.397	400.358
569.356	565.68
393.156	665.738
362.442	580.031
671.991	420.929
397.225	666.852
370.905	636.146
374.265	648.631
436.135	397.362
381.594	657.773
431.634	399.302
458.238	385.064
404.366	664.383
563.81	577.973
395.042	666.487
668.254	413.293
430.39	400.436
671.993	421.074
360.827	586.953
383.557	659.614
351.92	580.226
383.206	659.352
648.738	408.805
681.935	422.147
428.333	403.797
688.177	414.334
450.709	371.821
457.418	367.831
462.674	368.532
427.944	409.327
465.943	370.771
462.884	368.624
347.696	572.193
451.41	370.969
428.394	403.635
361.017	587.965
559.797	591.066
567.156	586.719
396.747	666.814
567.041	586.885
401.108	666.293
374.784	649.461
564.409	589.44
460.337	367.862
694.36	406.475
428.18	404.248
361.846	581.04
565.427	588.666
393.126	665.723
469.342	361.098
471.297	363.518
688.45	429.734
553.231	445.088
568.783	582.49
446.42	356.81
702.834	401.166
453.967	352.683
427.774	406.228
398.976	666.794
427.86	405.587
449.23	502.11
711.329	395.89
373.904	647.92
360.844	584.162
399.878	666.642
383.412	659.509
568.858	581.757
563.919	589.744
564.467	589.401
382.673	658.906
715.823	386.957
392.687	665.478
695.374	436.948
476.878	343.404
518.886	471.366
426.101	498.514
568.465	583.956
463.833	339.765
568.657	583.204
373.797	647.678
393.293	665.808
403.165	665.287
468.688	370.391
313.027	346.713
360.827	586.95
417.22	493.917
566.984	586.965
719.967	377.856
566.783	587.234
447.07	356.003
579.652	460.684
445.898	357.61
728.055	371.975
469.677	338.757
313.346	347.287
736.256	366.253
406.428	661.871
742.424	358.381
328.89	622.65
384.069	659.955
474.988	341.169
398.029	666.863
444.669	360.979
561.138	590.849
463.016	340.232
476.089	342.306
636.653	436.714
402.926	665.435
465.885	338.989
335.206	638.177
646.31	439.443
568.535	583.707
568.878	581.221
649.569	442.327
472.691	339.651
404.538	664.229
655.428	429.779
474.858	341.056
323.885	636.261
302.661	320.398
302.628	320.442
368.339	575.908
662.871	422.728
302.876	339.035
392.026	598.759
661.941	421.014
661.091	419.927
475.555	341.709
302.884	339.049
564.274	589.528
564.928	589.07
659.919	418.819
562.615	590.383
319.044	300.17
321.913	644.862
325.834	299.846
323.723	652.469
473.371	340.008
317.868	290.239
658.132	417.673
339.347	611.773
362.456	580.011
428.461	411.004
569.421	565.501
301.975	336.906
367.094	576.304
318.994	663.747
561.978	590.616
568.375	584.243
663.353	424.164
316.473	658.856
468.772	338.68
426.949	705.29
660.765	419.581
658.145	417.68
323.036	666.356
567.038	586.89
563.94	589.733
658.658	417.956
305.927	299.282
438.145	716.975
568.204	584.72
466.991	338.769
567.807	585.612
288.747	663.836
317.029	295.121
395.205	603.167
469.051	338.695
587.831	455.344
282.137	656.332
329.228	301.092
590.015	459.285
304.653	302.128
590.115	464.413
287.176	673.712
568.643	583.265
567.116	586.779
550.998	564.994
285.163	683.507
332.058	658.977
394.219	589.002
587.083	454.598
283.516	693.37
587.664	455.164
316.179	291.09
582.635	452.29
563.317	590.069
273.924	650.626
559.55	591.085
445.546	710.251
470.891	338.994
535.218	578.13
300.664	332.213
279.584	702.565
337.372	306.895
630.715	660.975
423.625	508.163
589.849	458.761
647.429	640.512
590.399	461.87
275.21	711.558
640.267	657.311
319.015	290.897
317.382	290.908
304.948	301.214
587.735	455.239
308.109	296.893
272.001	721.029
632.345	670.841
329.087	670.808
425.64	682.524
477.166	343.901
476.533	342.885
301.559	336.049
649.013	662.16
476.897	343.435
657.334	667.707
567.719	585.782
666.203	672.326
290.665	332.304
280.752	333.625
427.178	681.237
675.651	669.049
631.425	680.799
476.622	343.012
276.941	342.87
306.474	298.524
587.473	454.966
588.911	456.785
685.582	670.219
589.246	457.372
275.983	352.824
585.91	453.691
478.376	348.897
488.022	251.785
588.057	455.604
446.155	357.196
492.098	241.715
263.981	649.562
298.765	292.154
693.445	676.397
263.487	726.273
265.991	353.217
493.982	243.378
427.268	699.026
589.941	459.038
701.429	682.418
260.084	735.676
253.685	743.361
432.929	700.176
436.779	699.006
427.803	405.971
698.752	692.053
253.091	753.343
493.331	276.876
578.627	452.195
244.403	758.295
246.331	768.107
242.442	777.32
578.877	620.139
477.715	345.093
254.604	646.089
293.42	283.702
263.185	362.815
425.62	697.914
502.929	239.029
472.967	339.788
504.806	249.547
430.708	700.134
234.531	756.696
587.596	455.093
505.437	244.307
703.544	700.83
438.706	697.642
286.768	276.235
497.516	229.34
251.503	781.552
502.365	228.229
586.439	454.066
361.697	581.221
699.532	709.99
362.217	591.2
583.667	564.487
587.093	454.606
628.433	607.303
624.577	624.197
590.393	462.436
362.416	580.025
224.646	755.186
249.098	791.258
287.757	266.284
476.058	427.68
285.533	256.535
579.465	452.081
511.958	239.935
590.262	463.699
485.672	283.305
508.103	223.312
516.468	224.874
584.341	452.846
520.411	235.044
276.569	252.102
272.719	242.873
476.434	342.748
361.797	581.03
631.582	613.593
361.76	581.101
589.786	465.489
453.24	347.266
589.666	458.274
505.175	224.604
587.813	455.324
589.928	458.999
410.717	672.05
216.967	748.78
360.817	583.725
403.478	673.934
588.483	456.148
630.143	631.142
401.514	673.474
410.935	671.884
410.454	672.239
405.768	673.966
253.357	364.662
428.476	411.043
537.744	220.868
206.967	748.772
638.477	636.439
269.211	233.508
635.444	648.224
260.633	228.367
569.886	585.665
503.71	454.369
574.073	579.378
465.607	339.064
250.806	230.218
381.744	657.952
240.979	232.068
538.714	222.573
402.818	673.826
477.953	345.787
409.72	672.701
681.988	421.187
406.732	673.821
473.742	340.233
536.845	219.77
677.592	412.645
681.991	421.006
444.418	394.337
674.492	405.477
540.74	210.56
242.366	798.652
577.13	602.801
681.532	424.073
428.345	403.763
198.075	753.347
675.71	406.629
236.173	223.298
226.663	226.39
248.307	806.696
410.859	671.943
418.461	402.48
581.563	601.002
698.166	413.878
584.967	596.649
585.307	595.661
694.477	406.568
410.3	396.314
256.08	812.987
381.941	658.177
409.333	398.069
584.908	596.793
409.405	397.903
467.035	508.296
413.858	668.172
585.451	595.097
578.459	602.514
486.634	277.654
400.973	397.823
581.729	600.878
400.928	393.827
582.461	600.268
262.76	218.596
696.993	409.615
240.432	812.86
698.175	414.533
359.02	621.801
491.097	281.27
396.52	383.776
575.552	602.903
689.606	428.562
473.528	340.101
190.65	760.045
538.606	222.339
490.1	280.033
402.554	673.77
409.157	596.055
466.075	430.598
584.866	596.891
264.844	208.815
181.511	755.987
408.508	673.288
264.583	807.725
711.634	396.416
712.085	404.966
582.149	600.542
483.393	276.92
584.733	597.184
383.014	659.199
368.46	655.48
175.48	763.965
261.177	798.323
479.971	277.323
412.74	657.988
584.619	597.416
358.897	621.359
172.249	773.428
478.377	348.498
714.724	386.484
358.7	620.359
486.91	277.772
164.653	779.932
381.553	394.986
410.188	672.417
713.038	377.352
584.778	597.087
365.291	570.878
703.785	442.358
400.882	673.233
585.629	594.054
723.341	380.363
382.026	388.682
430.358	428.197
715.005	376.99
157.452	786.871
725.806	387.545
577.603	602.72
721.874	378.995
581.552	601.009
725.81	386.435
414.708	665.05
452.343	336.418
479.576	332.818
358.916	621.43
410.336	672.319
359.065	621.949
459.168	501.001
381.854	655.737
641.782	401.62
578.211	602.582
156.04	796.771
358.6	619.201
738.022	372.785
703.829	442.289
376.016	380.662
732.831	363.189
713.862	369.935
368.591	376.648
741.738	357.89
463.576	321.342
409.875	672.611
399.885	672.747
466.713	320.11
381.908	658.14
458.628	313.239
412.303	670.583
579.377	602.202
583.485	599.174
448.285	342.14
410.634	672.111
366.575	379.12
367.122	378.275
473.386	314.14
474.574	316.007
473.365	314.115
468.599	310.872
750.514	364.26
359.573	623.232
468.607	310.875
473.386	314.141
631.255	462.191
358.597	618.786
360.608	585.773
381.844	658.069
409.121	673.016
353.385	351.806
582.267	600.441
585.601	594.271
346.75	362.684
382.442	658.692
349.996	353.793
349.732	354.036
474.417	315.701
557.726	600.696
348.754	355.12
465.458	310.412
558.263	601.132
362.284	580.219
350.542	353.34
671.631	418.424
663.504	442.596
473.811	314.709
146.078	795.9
661.788	444.971
136.089	795.44
465.375	310.413
161.751	784.102
473.137	313.843
407.402	673.662
406.692	673.828
666.642	412.237
406.944	673.776
339.88	358.271
670.245	415.442
409.029	673.06
400.165	672.897
582.022	600.648
128.433	789.006
660.29	408.278
368.102	391.132
470.65	311.782
118.434	789.103
461.954	311.098
409.759	672.678
358.018	564.015
579.461	602.168
584.682	597.29
647.754	409.682
331.091	353.788
406.163	673.918
671.463	424.302
398.701	671.97
585.247	595.864
361.64	581.335
583.423	599.251
584.402	597.822
330.466	348.307
405.171	674.008
474.526	315.91
133.177	805.006
584.975	596.63
411.816	671.104
414.026	667.782
578.764	602.421
330.876	346.695
367.662	390.654
474.061	315.087
548.422	595.788
671.703	423.478
583.958	598.536
473.088	313.788
473.143	313.85
472.737	313.41
366.1	558.126
660.083	408.149
431.761	724.673
284.594	672.933
580.742	601.537
585.693	593.121
285.318	673.23
360.783	549.657
277.614	676.638
457.351	314.752
509.747	475.427
474.515	315.889
579.334	602.218
472.808	313.483
331.155	345.978
581.333	601.163
367.363	390.291
577.495	602.741
596.945	451.592
597.575	452.304
472.57	313.244
272.694	653.041
581.843	600.791
276.642	647.977
595.364	450.273
360.949	583.169
604.934	446.675
583.16	599.558
334.199	342.057
556.952	600.96
292.511	668.053
604.571	445.896
435.95	726.732
591.007	450.006
612.416	459.858
462.854	310.794
468.379	310.806
414.753	664.447
640.411	663.422
608.205	443.058
638.594	667.133
351.579	545.747
437.675	736.582
613.233	446.383
609.934	443.731
631.201	670.963
368.249	385.162
612.257	445.339
614.797	449.095
437.861	746.58
612.524	445.596
481.641	336.67
343.345	540.071
614.61	448.64
427.96	747.984
638.651	678.602
444.213	754.304
323.51	339.489
450.52	762.064
472.231	312.929
615.248	454.721
458.957	756.697
328.1	336.379
655.245	669.98
322.198	341.523
263.327	726.004
465.005	764.661
274.258	730.771
473.697	314.548
464.018	774.612
675.788	675.176
669.775	681.666
359.416	611.661
464.035	310.533
469.722	311.302
328.003	336.411
321.302	344.426
351.09	626.2
632.176	441.419
278.165	728.903
330.782	335.897
459.473	783.52
470.932	311.954
693.714	676.039
626.558	689.535
472.497	313.173
330.927	335.892
634.115	690.43
630.825	436.717
329.287	336.072
332.77	336.013
502.272	482.069
343.337	632.539
344.345	633.395
474.878	316.691
690.538	661.534
592.762	440.947
632.173	441.342
321.386	343.939
346.272	634.515
631.087	446.295
342.382	631.468
632.294	690.761
257.141	642.268
462.028	793.188
439.48	696.931
563.864	473.784
445.534	531.667
471.941	312.682
456.431	747.338
547.285	539.646
322.851	319.523
351.845	579.033
313.146	322.184
555.815	534.426
440.814	695.302
708.68	693.247
473.321	391.027
340.951	621.82
717.331	688.231
462.689	803.166
344.109	363.221
628.791	434.241
626.021	432.512
516.582	468.128
313.92	316.353
324.662	309.757
316.089	342.185
630.92	436.884
342.966	632.159
248.883	784.97
244.798	644.126
502.618	280.584
311.623	334.188
435.698	493.934
472.681	313.354
488.567	232.359
256.343	370.108
330.592	647.792
703.4	710.829
472.156	806.388
431.737	707.194
311.516	333.998
399.13	672.28
705.509	710.635
494.444	219.824
498.825	433.118
632.181	441.827
327.692	635.31
259.402	787.683
473.665	314.504
310.662	331.913
707.021	716.616
708.229	714.926
326.267	300.225
641.57	616.118
479.419	813.261
313.366	307.008
701.306	719.831
713.539	700.523
367.064	358.812
629.162	434.585
713.542	701.023
322.884	652.911
714.138	723.641
632.114	440.585
320.019	300.133
508.383	430.178
724.09	724.623
467.061	310.519
632.175	442.093
628.769	434.222
727.169	734.137
626.633	432.791
733.952	741.485
628.696	434.158
313.767	305.842
329.909	632.4
447.561	715.816
631.874	439.287
632.174	441.361
492.12	220.921
628.34	433.867
629.925	435.418
326.512	667.173
318.111	662.28
732.939	751.434
743.936	742.052
319.293	300.391
562.042	542.25
317.872	652.495
369.654	392.42
625.536	688.881
314.993	303.69
752.119	747.799
472.561	313.236
370.602	349.459
626.204	432.59
318.617	300.69
456.707	720.816
755.461	757.224
316.725	343.335
319.942	664.537
327.053	667.169
469.5	311.205
761.581	765.133
