Saved a vector of rrt <nodes> points.
X	Y
463.369	408.891
107.725	240.906
295.277	417.506
277.069	375.997
226.641	102.666
278.346	30.7339
483.955	180.645
377.222	110.483
288.098	409.471
420.847	431.381
195.006	275.228
420.621	62.7595
286.768	100.203
197.125	154.205
147.409	407.426
485.41	399.771
141.812	415.713
172.845	108.52
131.953	417.389
315.325	151.057
391.714	178.418
410.914	60.354
423.946	426.543
51.1692	392.658
188.918	303.141
470.976	221.659
97.8914	239.09
284.5	369.305
411.174	433.917
491.91	397.36
289.47	450.753
442.996	122.308
87.58	328.106
392.436	321.825
175.11	306.858
401.638	325.742
229.25	204.862
173.42	316.714
405.351	52.0445
120.067	50.1972
150.184	421.181
41.1852	393.224
206.505	157.672
178.337	325.422
286.284	90.2143
293.987	406.854
198.374	306.394
296.425	457.938
447.903	197.919
442.288	109.995
410.143	70.3242
277.766	84.9746
317.818	148.684
52.3319	202.994
398.853	87.9115
208.32	305.351
375.231	341.939
404.278	426.675
39.8947	403.141
374.759	309.714
113.214	42.9144
475.544	373.791
227.447	92.6985
421.702	235.163
309.94	155.593
115.022	33.0793
294.262	86.0209
164.101	103.668
32.6498	388.014
77.6682	326.781
63.3806	405.177
225.298	82.932
314.946	412.86
105.255	30.933
164.578	319.749
410.67	43.5768
416.114	91.9066
95.4884	28.7866
86.6351	24.137
312.552	165.245
53.0201	185.757
280.366	454.891
481.623	386.928
458.208	220.388
85.0646	109.851
360.743	216.696
76.8011	22.3229
154.313	105.715
232.71	120.507
66.967	20.5088
324.866	414.117
278.85	405.664
75.487	106.976
84.3165	320.272
43.7846	208.185
422.625	441.222
57.1329	18.6947
373.476	322.06
482.984	218.608
47.2988	16.8806
219.128	75.063
395.241	430.956
470.456	412.546
223.175	123.519
191.414	175.101
396.852	57.3141
419.872	450.835
388.519	438.36
485.615	228.256
387.566	61.0247
402.831	37.3679
217.816	65.1495
274.303	21.5879
313.912	154.546
76.3264	97.011
37.4648	15.0665
350.923	218.588
34.2859	211.311
75.9362	32.2855
24.3727	209.997
272.594	93.5328
93.9905	330.59
77.5264	312.931
153.399	399.419
277.674	37.431
78.434	87.2356
183.512	181.23
300.505	158.908
187.336	313.015
110.481	250.518
482.953	237.895
27.6307	13.2524
294.47	370.076
36.7979	412.649
368.877	108.419
236.26	211.994
17.7966	11.4383
182.461	105.775
80.0473	41.4013
484.927	178.966
56.7772	384.378
217.967	302.721
327.577	404.492
278.072	47.4231
38.7201	422.462
417.099	460.443
10	10
101.101	245.678
162.95	396.456
291.315	162.85
69.6295	10.8698
185.577	332.319
323.245	399.263
244.572	217.554
486.156	247.368
10	10
411.12	322.566
225.387	296.017
174.722	176.461
169.955	118.093
445.807	188.141
172.426	399.65
291.336	418.932
284.193	419.807
221.243	198.872
367.258	118.287
287.673	37.2785
377.971	351.557
451.069	105.209
418.732	244.712
343.871	211.498
121.445	25.4146
336.706	218.475
297.57	35.8484
45.4587	179.213
89.9633	118.569
408.6	417.658
400.987	182.161
478.79	418.074
21.5189	219.581
10	10
333.034	396.931
393.678	33.3413
10	10
178.208	407.809
161.336	97.3432
420.429	41.3943
27.7663	379.287
476.412	363.829
410.453	185.384
396.035	177.83
483.271	256.943
489.264	210.826
45.8775	400.3
383.246	446.857
219.031	55.2236
63.728	377.189
368.216	223.34
380.479	301.511
194.891	328.68
390.331	299.795
149.514	114.489
413.9	450.061
398.778	62.6963
477.985	428.041
386.634	181.238
322.488	164.11
31.0049	400.824
209.572	51.9799
101.045	337.678
178.189	189.695
434.366	116.098
364.765	310.056
303.093	402.721
94.4079	127.527
293.652	27.6869
393.045	421.2
10	10
303.04	35.7396
471.312	407.552
114.501	241.362
207.369	305.748
199.593	51.3331
283.27	464.46
67.735	310.899
412.428	252.475
219.236	288.133
487.895	426.703
199.867	299.136
254.467	216.108
406.385	244.507
197.304	41.5985
58.4418	314.592
161.909	113.817
10	10
213.874	127.192
397.902	191.674
60.7277	192.128
411.005	445.903
10	10
345.075	201.571
155.17	114.064
489.521	436.57
10	10
320.426	146.959
151.433	389.614
300.465	362.072
356.428	304.535
153.282	379.786
203.161	334.302
324.853	424.117
261.114	223.579
416.484	466.362
