Saved a vector of rrt <nodes> points.
X	Y
55.3752	105.98
57.4332	188.922
58.0537	101.407
419.687	298.95
76.1924	269.776
460.554	123.527
368.233	82.3629
375.184	187.251
205.317	270.307
32.1585	324.565
195.347	255.742
426.976	422.968
114.621	275.9
77.127	68.5183
214.761	152.733
88.1598	341.792
135.513	397.605
164.125	196.659
333.616	123.761
220.472	40.9942
285.577	101.84
444.658	75.0247
339.353	475.134
112.585	351.696
288.777	211.209
309.419	204.05
428.035	304.455
28.4461	411.977
23.6678	396.222
411.161	304.175
184.192	88.4116
411.729	102.253
427.825	387.28
311.829	157.96
202.19	70.2184
432.911	313.186
294.779	395.745
461.758	488.841
52.3562	307.946
80.1082	81.3948
325.539	197.387
450.687	196.936
201.523	247.877
86.687	312.275
169.724	418.109
393.238	358.034
201.604	91.6605
290.806	413.136
196.511	204.411
441.896	317.576
385.447	41.2525
50.0646	95.3922
443.881	189.61
118.908	290.288
75.3189	58.6831
193.791	273.814
214.993	484.764
82.6374	412.558
451.771	319.147
217.377	114.418
96.4754	300.296
98.8499	178.755
80.8994	50.385
104.573	483.303
41.0885	99.8002
220.062	216.702
122.123	481.492
210.321	202.815
198.441	238.363
259.554	394.323
379.493	238.451
197.491	177.762
456.249	210.631
461.735	218.991
417.235	394.961
61.7643	206.08
207.353	204.308
194.486	285.562
220.379	482.446
403.987	297.208
287.571	247.353
299.353	222.896
159.671	205.612
386.234	235.611
344.275	282.156
115.623	429.03
225.493	186.301
94.6029	482.525
322.154	105.322
257.888	90.2772
76.7392	439.804
207.047	47.0635
415.453	276.079
384.338	48.0621
183.584	84.1211
381.528	32.0522
276.522	90.1579
386.396	411.143
285.883	79.1058
27.3769	315.782
22.7481	386.264
370.39	184.901
112.499	208.626
421.532	121.339
331.046	90.9241
118.882	270.818
86.6574	42.2091
402.892	435.391
380.373	444.122
430.732	409.606
288.877	74.9178
197.388	324.212
128.131	198.639
372.312	89.4641
378.089	237.583
31.9065	103.761
468.186	82.6988
261.473	181.511
371.67	207.731
221.708	31.0709
176.251	96.086
242.096	294.107
447.922	397.689
291.551	329.952
48.1213	408.367
286.015	93.5186
361.501	491.897
329.43	476.372
18.1128	312.017
188.499	287.948
476.43	429.69
186.923	61.4865
297.013	109.986
119.341	310.929
36.5086	189.943
284.405	83.9058
131.355	485.336
42.8259	398.89
76.4621	346.547
293.567	133.41
297.84	372.205
450.841	182.429
346.061	385.813
311.038	402.392
433.904	86.0776
174.01	105.832
30.0695	182.292
395.955	408.039
169.795	378.226
59.6606	219.142
10.5693	305.452
351.838	288.699
96.9523	427.959
299.047	34.6262
151.333	200.092
70.6498	210.356
286.952	242.478
34.3154	111.907
205.337	487.364
86.2661	488.048
46.917	87.7297
457.954	421.451
216.966	22.2671
28.7478	196.249
394.646	300.777
182.343	52.5969
41.0297	79.6464
250.304	398.121
161.385	423.048
116.671	239.475
250.559	215.606
23.2862	204.626
422.761	376.828
286.587	224.389
389.15	309.131
478.789	456.191
224.032	106.467
352.405	298.682
471.459	92.1479
217.139	124.415
290.225	479.659
303.98	81.5174
118.186	193.143
176.998	44.1453
88.7821	323.382
387.742	38.0891
117.31	249.454
390.66	79.1974
360.817	291.562
399.695	257.241
316.979	200.321
222.369	482.832
303.16	56.0148
224.657	471.337
263.733	317.767
232.166	311.41
443.235	175.937
357.354	111.509
319.581	316.286
387.209	77.16
184.829	37.9267
246.888	381.186
84.0263	439.64
240.957	401.676
178.908	414.152
322.485	408.978
311.909	145.813
480.928	95.3633
146.177	391.523
393.897	30.208
118.702	320.468
422.013	456.984
399.547	252.42
475.355	75.7268
243.535	411.338
89.7394	78.7043
485.332	76.3917
270.294	215.487
479.157	105.205
309.541	217.744
72.405	284.904
332.578	376.368
320.077	146.154
93.3101	134.87
84.7937	373.548
425.197	486.374
96.2418	45.0619
375.219	247.492
115.222	451.343
258.28	287.598
491.228	68.3141
30.7325	380.243
213.285	34.9132
198.319	331.293
301.034	241.433
297.591	431.744
83.4677	449.625
45.1988	403.473
217.138	294.186
27.8622	417.046
74.9837	119.488
352.177	494.856
218.932	105.165
86.5012	313.569
208.445	17.0332
13.7147	395.255
382.003	424.029
80.3407	34.4567
8.30959	403.668
361.619	98.9331
445.427	308.221
415.018	313.402
28.7477	312.75
295.068	488.408
46.0163	320.826
30.7155	196.964
24.1678	426.338
203.143	10.3055
171.51	390.15
24.2686	97.3067
392.147	192.834
85.1039	319.458
220.262	190.712
106.23	44.5712
188.342	410.835
106.816	322.21
202.356	323.207
176.516	54.4241
75.704	455.927
449.789	299.222
16.9592	404.797
237.657	377.34
305.038	474.695
415.955	369.502
55.837	414.729
36.6816	276.838
89.4332	487.775
398.854	198.524
87.2249	186.296
388.893	181.879
62.8283	107.057
97.6231	125.848
320.395	279.274
411.221	243.967
86.8099	423.607
197.576	406.999
115.198	45.4234
164.49	214.375
278.464	472.148
101.315	140.864
98.2544	73.4607
108.281	405.475
400.755	287.745
90.5045	52.757
408.93	257.331
195.465	488.959
63.2547	176.644
215.521	128.857
166.483	93.9445
479.271	396.462
271.017	92.3371
384.922	313.291
94.1956	220.185
38.7646	188.555
401.017	37.2299
473.417	419.633
315.484	161.492
458.95	498.439
205.11	44.7484
22.3948	186.173
304.94	248.008
380.536	415.892
77.5396	333.62
461.635	317.499
393.483	348.037
157.287	90.014
122.576	352.098
397.9	264.495
238.908	383.025
312.124	43.0941
176.483	78.7676
460.413	179.535
180.603	385.989
122.062	52.6952
242.424	202.613
17.7567	434.013
489.181	387.171
156.825	92.6797
428.369	408.831
397.677	338.959
326.074	485.793
345.776	209.29
208.096	179.643
380.1	476.525
459.642	300.929
180.135	29.0968
177.927	172.108
116.772	400.298
124.988	255.861
