Saved a vector of rrt <nodes> points.
X	Y
631.586	775.604
709.097	759.273
717.368	755.77
711.85	757.013
708.827	759.604
956.672	920.462
746.904	794.744
704.661	787.508
713.028	756.454
645.938	793.528
709.887	758.445
631.482	775.836
710.532	757.891
707.383	762.16
630.658	780.238
712.551	756.657
786.595	854.574
711.787	757.048
714.646	745.912
707.163	762.794
721.751	746.409
632.242	785.244
724.286	759.214
709.887	758.445
723.792	736.675
708.025	760.804
708.06	760.743
709.887	758.445
704.472	785.785
709.104	759.265
706.779	791.952
710.016	758.326
717.477	736.91
716.048	515.683
714.561	517.344
694.654	784.601
707.218	500.055
716.738	728.666
694.747	788.553
799.335	871.643
710.256	477.348
699.819	481.465
694.506	786.012
721.247	473.306
699.819	481.465
716.497	472.284
702.812	788.378
701.877	479.26
721.745	473.569
694.594	787.711
821.855	891.653
692.189	475.001
694.544	787.276
697.51	793.497
695.695	781.606
683.926	469.369
681.674	459.626
695.199	790.018
679.717	449.819
684.499	441.036
708.773	759.675
795.756	797.432
677.823	433.591
694.662	784.555
680.856	424.062
675.621	415.541
723.761	758.65
669.033	408.018
660.011	403.706
650.021	403.255
694.514	786.862
645.582	394.294
637.068	389.05
628.663	383.632
620.102	378.462
614.987	369.87
606.177	374.601
719.204	756.063
797.894	883.309
613.99	359.919
722.554	757.629
620.73	779.038
611.075	781.639
734.693	824.022
735.533	824.818
719.545	756.157
717.833	727.904
601.606	784.856
592.138	781.639
582.354	779.571
810.583	893.072
572.372	780.17
807.894	883.514
695.691	781.614
715.68	755.803
596.213	375.446
562.86	783.256
554.859	789.255
586.716	378.58
778.54	860.522
545.202	786.659
805.66	796.045
720.659	756.558
578.29	373.195
717.171	755.759
535.206	786.36
710.73	757.739
812.385	773.888
526.141	782.138
698.536	794.373
517.257	777.547
515.096	767.783
715.907	755.781
720.255	756.395
581.151	386.888
508.459	782.299
576.589	395.787
575.686	363.54
517.105	757.987
718.067	755.84
567.712	400.391
557.712	400.356
722.325	757.469
498.489	783.075
715.839	755.787
812.458	773.909
698.073	794.006
548.729	404.75
719.441	756.127
538.762	403.948
533.079	395.719
715.342	755.844
525.03	389.784
534.13	412.81
516.982	383.85
488.731	785.259
508.933	377.915
712.102	770.713
502.628	370.153
492.033	794.698
716.076	755.769
494.555	364.251
484.825	366.558
716.146	755.765
476.828	360.553
719.182	756.057
793.142	879.652
765.143	794.871
715.974	755.776
478.731	785.372
469.207	788.419
719.893	756.266
719.461	756.133
459.735	785.213
465.391	797.663
452.218	778.618
719.376	756.109
912.906	871.871
958.419	981.321
465.451	807.663
716.14	755.765
777.428	806.285
528.352	420.972
716.529	755.75
720.827	819.657
442.76	781.866
520.563	427.243
719.987	818.993
717.367	755.77
854.643	892.784
432.764	781.592
719.611	756.177
720.761	756.603
720.773	756.608
695.115	782.894
514.686	435.335
719.607	756.175
504.871	437.249
721.169	756.794
424.887	775.431
720.179	819.158
416.35	780.639
715.497	755.823
910.945	881.677
694.722	788.441
695.773	781.465
708.45	760.122
957.376	914.457
735.096	824.837
715.181	755.867
431.626	791.528
719.806	756.238
709.209	759.143
723.056	726.475
715.043	755.89
785.556	802.017
699.169	773.28
698.787	774.101
714.733	755.947
721.317	819.982
883.626	923.557
713.388	749.078
406.753	783.449
702.85	751.34
396.778	782.747
386.91	781.13
701.185	753.516
379.695	788.055
702.816	751.373
370.58	783.944
712.319	748.745
360.621	784.852
354.61	792.844
705.414	749.5
702.067	752.212
354.618	802.844
702.702	751.489
711.849	748.639
345.1	789.751
694.77	784.041
700.024	756.793
709.516	748.451
429.114	801.207
702.786	751.403
716.023	828.466
807.18	883.088
704.947	749.75
709.813	748.445
336.646	795.092
704.882	749.787
702.474	751.733
354.343	812.84
713.594	749.157
662.442	806.091
786.205	802.346
327.385	791.319
710.926	748.499
397.57	772.963
709.894	748.445
317.487	792.746
703.057	751.141
727.359	717.448
701.096	753.677
722.503	726.487
710.419	748.459
711.307	837.285
630.283	801.143
620.076	795.751
610.836	793.367
610.843	795.174
611.508	790.537
725.516	717.425
702.927	751.264
611.142	796.835
610.827	794.991
707.39	748.761
725.629	717.475
725.961	717.633
724.502	717.045
718.443	708.065
602.85	787.749
604.886	782.119
695.017	783.175
603.237	790.965
715.699	462.316
718.948	708.202
604.926	782.067
606.717	780.274
601.021	795.616
718.797	708.158
873.829	920.57
593.277	784.064
723.85	699.353
722.847	698.992
722.468	698.886
683.926	469.369
578.26	769.568
575.723	774.427
680.136	460.115
709.799	847.17
724.421	678.993
702.694	751.497
677.507	440.066
577.444	782.35
599.201	805.449
723.173	669.726
676.073	435.652
724.095	660.715
718.849	652.546
714.073	652.292
720.098	653.018
684.587	787.302
665.625	415.28
659.218	406.106
660.473	402.849
654.476	395.377
641.916	397.397
640.396	400.542
718.986	636.904
675.896	781.002
676.914	779.407
676.183	780.481
676.483	780.004
616.976	368.963
676.265	780.344
621.335	362.144
598.936	367.705
714.582	627.926
665.638	784.148
608.055	351.872
885.858	926.129
621.146	352.934
666.315	777.949
605.328	354.924
665.431	781.657
666.838	787.209
711.796	610.669
665.792	784.775
711.241	611.266
712.327	601.325
707.172	592.679
697.452	590.332
666.384	777.8
711.143	581.506
656.778	775.819
657.029	779.85
722.51	575.266
656.683	777.529
656.69	776.747
656.838	779.002
733.194	801.98
806.592	902.241
650.774	779.667
708.806	538.055
650.157	787.529
643.245	776.536
710.651	537.653
641.751	778.073
844.203	896.196
535.357	784.901
630.664	779.303
630.944	777.42
716.749	528.995
630.65	779.927
631.416	775.99
718.144	529.062
633.248	786.554
822.384	773.759
719.915	529.436
632.261	785.272
713.437	529.638
630.65	779.767
720.207	524.068
630.684	780.652
719.727	524.34
716.748	515.112
719.033	506.082
713.382	506.016
710.039	507.683
708.887	498.158
630.738	778.506
630.746	778.442
718.989	490.034
646.829	793.834
630.684	779.006
630.662	779.328
698.337	484.833
698.095	486.473
721.034	473.204
632.2	785.178
489.572	778.55
630.651	780.013
700.769	480.279
631.14	782.923
723.593	474.911
631.311	783.405
713.119	472.993
547.296	414.646
726.398	479.366
550.103	414.655
631.181	776.615
630.657	780.219
793.679	839.315
631.141	782.926
506.983	383.684
500.885	371.98
725.404	477.13
500.885	371.98
724.238	475.56
494.555	364.251
494.364	364.522
720.48	472.968
479.631	781.112
480.894	779.048
732.603	521.696
881.454	867.633
742.152	518.727
723.345	474.69
719.99	472.79
631.109	776.834
496.553	354.453
631.496	775.804
479.04	782.793
489.196	804.287
634.303	787.557
465.031	797.506
630.682	780.628
488.392	348.675
800.34	886.633
451.725	779.226
481.177	341.75
720.67	473.044
711.223	748.534
476.663	332.827
794.968	796.846
724.273	475.599
717.228	472.286
635.358	788.315
714.723	472.503
796.203	797.821
442.229	778.151
699.959	481.266
442.852	782.122
630.81	781.615
433.168	779.038
432.762	781.656
632.858	786.097
698.077	486.923
433.08	779.359
720.091	472.824
648.964	794.212
621.218	353.008
751.755	521.515
886.619	925.989
482.855	324.974
714.147	472.645
798.362	884.214
792.489	795.644
474.941	318.861
719.957	472.779
468.391	311.305
702.933	478.531
714.622	472.525
471.278	301.73
632.154	785.104
407.477	785.25
462.826	296.385
454.375	291.04
407.712	785.677
408.702	774.197
800.772	886.997
635.931	788.646
445.224	295.072
437.725	288.456
411.834	789.561
476.594	293.261
429.345	283
700.065	760.326
723.028	474.429
632.191	785.163
699.328	482.261
444.158	304.326
710.444	748.46
720.035	472.805
793.139	795.88
890.607	935.159
633.588	786.909
424.552	274.223
760.412	516.508
437.22	311.528
715.552	472.36
921.242	866.347
427.76	314.771
396.906	781.708
635.056	788.119
705.974	661.358
721.071	473.222
426.159	324.642
724.839	476.288
377.041	779.517
418.259	266.452
409.791	261.133
401.323	255.813
718.716	472.457
719.344	472.599
768.018	510.016
353.035	778.336
799.399	805.576
924.004	856.736
707.881	748.648
391.411	254.493
382.992	249.096
699.989	741.1
353.665	777.667
631.466	775.872
715.278	472.4
706.299	749.111
417.769	314.357
408.58	318.301
335.97	785.671
401.477	325.34
341.563	780.398
724.175	759.087
506.89	447.043
347.283	809.641
338.425	782.305
335.521	786.881
713.412	749.087
329.862	802.439
721.075	473.223
776.648	504.964
497.68	450.94
330.857	786.937
695.583	797.571
786.246	502.157
630.777	778.236
383.119	239.097
389.21	231.166
321.687	783.101
482.616	285.277
394.788	763.358
394.781	332.767
387.967	221.243
711.096	748.518
712.412	837.791
308.101	796.197
713.638	749.175
701.069	479.972
379.238	216.365
717.961	472.342
630.693	780.756
383.728	207.429
713.116	748.98
918.942	862.993
300.856	789.305
374.886	202.758
366.044	198.087
311.351	784.849
737.187	715.603
293.382	782.661
607.526	804.608
313.615	783.526
776.725	501.422
357.202	193.416
348.36	188.745
339.518	184.074
391.394	201.009
633.183	786.481
731.832	519.05
787.682	492.261
330.676	179.403
710.643	748.473
289.734	773.35
815.56	797.455
281.941	767.083
711.022	748.509
320.857	181.3
396.797	762.993
495.101	460.602
275.689	759.279
312.099	176.474
386.373	338.181
486.688	466.008
310.952	800.315
713.222	749.017
303.341	171.648
376.7	340.719
706.003	749.23
294.721	166.579
304.772	808.177
285.139	163.716
709.744	748.446
800.507	854.031
469.226	816.923
723.845	688.981
794.196	796.379
275.141	163.923
630.677	780.574
634.879	787.996
277.423	749.43
711.47	748.571
425.128	322.648
390.76	347.167
799.521	885.812
797.205	489.209
799.63	479.508
296.321	813.523
806.444	493.037
815.766	489.418
292.766	822.87
710.154	748.448
825.639	491.004
287.02	831.054
791.452	510.695
503.382	466.208
630.823	777.978
803.577	470.32
630.65	779.945
697.457	779.423
700.848	480.196
284.783	153.723
716.421	745.752
277.206	832.974
631.033	777.088
290.968	840.242
716.758	745.756
660.582	387.458
503.897	476.195
596.43	815.057
896.712	943.079
715.841	745.771
300.795	838.394
713.123	746.313
714.397	745.961
276.969	739.441
716.683	745.754
810.618	463.219
692.317	797.362
277.639	729.463
508.412	485.117
802.966	888.322
630.885	781.986
964.384	914.096
601.119	823.89
828.966	888.488
716.772	745.756
692.854	747.986
289.22	850.088
630.736	781.137
701.299	610.19
621.779	342.954
714.889	745.871
630.651	779.662
401.243	754.036
802.611	888.157
408.81	747.499
630.65	779.909
734.421	678.913
630.673	779.143
685.572	741.132
796.233	797.85
619.49	333.22
722.796	746.697
713.024	746.349
722.658	746.652
416.264	740.831
722.907	746.735
285.899	723.826
721.046	746.282
886.677	859.126
898.397	952.936
630.681	780.624
818.034	456.51
721.789	746.418
508.178	495.115
284.941	143.724
723.543	736.606
720.907	736.274
886.341	858.909
283.422	858.235
413.902	731.114
630.691	778.926
410.517	790.652
275.948	139.35
900.19	909.494
630.659	779.403
283.783	868.229
509.066	505.075
294.055	139.61
280.544	715.381
277.796	705.766
715.089	738.199
333.414	804.555
718.294	736.644
631.783	784.453
502.336	512.471
793.638	800.379
267.803	705.387
275.416	873.705
658.507	794.254
258.232	702.49
718.505	727.534
361.383	819.941
895.461	962.495
721.192	726.637
743.882	675.675
493.49	517.136
279.037	883.027
274.465	891.92
490.863	526.785
252.93	694.011
634.82	787.954
690.339	478.281
281.488	696.473
244.114	698.73
630.799	781.552
693.981	473.346
691.563	475.822
691.563	475.822
604.336	833.358
724.879	726.656
235.369	693.88
691.005	476.74
638.537	782.638
306.658	846.495
903.742	968.1
286.806	889.323
697.65	470.197
724.558	726.599
226.084	690.167
634.275	787.534
691.563	475.822
683.926	469.369
217.827	695.809
414.132	721.117
690.597	465.129
630.669	779.213
687.635	466.098
277.455	707.855
264.763	894.345
208.664	699.813
223.45	680.52
219.807	671.207
234.734	697.729
885.654	964.453
717.74	727.961
484.951	534.85
256.511	899.993
214.197	662.929
819.529	901.378
719.594	727.067
690.771	433.248
247.107	903.394
206.796	656.204
678.84	432.791
717.891	727.869
208.193	646.302
633.094	786.38
705.414	657.295
688.56	417.686
667.082	410.337
237.111	903.138
667.081	410.338
672.902	405.918
674.21	399.463
261.079	908.888
721.076	726.659
658.611	393.805
714.74	730.816
598.365	841.38
641.501	398.02
641.501	398.02
200.958	706.186
635.744	392.506
648.859	384.845
805.447	879.706
618.758	382.252
618.704	382.726
675.951	400.797
199.207	641.915
612.69	385.174
606.392	364.757
606.446	375.072
600.116	366.647
721.664	726.562
597.213	370.169
212.833	637.444
621.575	362.347
599.68	382.203
498.727	532.963
605.434	354.743
605.338	354.907
605.338	354.907
605.338	354.907
596.178	374.747
605.338	354.907
619.172	351.367
189.331	643.484
612.687	350.005
605.338	354.907
621.798	353.671
190.973	706.73
181.204	637.658
597.277	379.162
799.713	788.059
596.187	374.161
597.436	369.744
605.338	354.907
466.759	313.111
472.661	309.125
465.484	315.609
603.614	384.267
458.642	309.08
460.035	305.812
181.458	627.661
564.864	786.776
470.65	291.75
724.762	726.634
596.286	373.131
892.587	902.998
589.359	382.728
185.173	618.377
586.801	372.066
587.848	369.966
619.18	351.371
550.369	798.19
445.55	286.336
800.949	788.923
718.153	727.719
576.762	377.626
896.598	926.638
503.801	541.58
542.699	796.341
578.29	373.195
480.523	284.065
907.755	907.639
535.772	783.33
536.1	782.517
535.943	790.437
566.064	792.729
420.964	277.544
716.999	728.464
572.808	381.558
526.273	781.865
627.495	393.563
525.471	788.647
621.045	352.832
516.166	781.437
482.633	285.29
616.156	350.157
623.932	358.842
510.97	785.323
509.608	783.987
722.242	726.502
507.76	780.675
416.837	267.861
505.567	764.751
813.244	774.179
509.239	759.677
419.167	265.797
768.352	510.429
416.592	327.553
418.468	266.287
566.744	397.541
500.376	788.187
502.198	766.484
719.417	727.133
895.849	889.41
598.489	815.424
508.022	753.803
723.564	726.492
498.874	779.449
547.782	399.172
724.151	726.543
966.222	909.792
512.178	749.285
807.547	902.6
724.377	726.572
687.808	592.979
489.582	778.529
600.514	851.146
492.588	791.148
714.867	730.634
548.543	396.364
539.507	400.882
539.297	401.429
538.951	402.656
807.956	810.75
530.742	397.973
548.969	414.747
721.334	726.612
530.503	409.587
772.512	501.083
524.25	391.023
489.242	786.882
392.933	330.536
970.244	900.637
516.629	384.36
515.594	386.474
488.544	784.117
722.861	726.476
479.019	782.876
504.729	456.807
501.599	371.118
511.137	749.963
503.493	369.524
833.813	775.109
480.556	779.5
498.007	361.285
484.52	801.297
720.793	726.718
675.694	400.559
480.577	779.469
478.987	783.011
496.037	460.804
899.275	940.146
476.828	360.553
476.454	372.028
480.709	357.444
720.925	726.689
788.327	886.222
802.345	911.14
379.238	216.365
521.837	746.696
796.093	500.415
794.932	497.202
724.14	726.542
968.468	923.224
794.486	496.492
469.579	781.342
468.934	783.369
786.849	887.423
389.157	199.032
459.389	786.52
723.284	726.479
795.069	918
791.857	493.88
973.382	886.401
795.439	498.222
356.133	196.751
442.297	779.875
724.303	726.562
677.937	594.579
793.377	509.168
459.735	805.909
522.904	736.753
722.684	726.479
801.642	514.798
348.36	188.745
609.956	814.308
521.721	726.823
442.79	781.951
442.388	776.781
709.982	829.364
442.454	776.46
329.523	183.745
330.676	179.403
399.382	194.992
320.68	179.111
442.614	781.405
720.727	726.733
597.812	860.774
458.815	815.144
433.784	786.274
792.089	483.284
406.253	187.727
279.782	757.319
414.57	182.173
312.559	186.881
611.633	814.787
315.078	189.461
302.338	178.648
303.341	171.648
303.158	171.995
746.375	711.655
784.456	884.605
794.416	484.868
294.583	166.822
422.819	780.543
423.685	785.784
314.725	199.455
723.873	726.515
285.216	163.47
723.752	726.504
277.551	749.454
275.796	167.28
422.889	780.019
276.409	158.839
723.894	726.516
797.203	489.203
276.409	158.839
797.023	927.808
412.41	789.83
501.045	446.488
408.015	775.114
792.671	483.594
497.183	443.644
723.756	726.505
422.862	765.639
406.652	783.076
422.112	765.824
689.578	760.66
806.66	523.448
788.377	932.832
718.404	727.586
587.945	862.399
406.519	782.47
711.745	835.437
494.501	773.905
588.257	872.394
406.816	777.623
495.016	438.942
778.457	934.095
722.007	726.523
926.753	918.827
419.51	767
407.888	775.311
800.488	469.545
406.36	781.075
423.812	178.355
424.058	765.466
830.045	499.981
787.129	788.371
724.274	726.558
426.607	800.177
807.462	461.105
427.291	800.539
509.073	474.431
804.85	460.401
721.78	726.548
409.511	773.343
723.383	726.483
669.548	383.03
406.44	779.306
666.771	379.603
733.685	690.765
593.679	824.672
495.091	439.334
593.093	824.484
914.944	862.081
797.738	811.795
376.94	781.912
834.88	494.826
906.627	944.384
595.431	825.007
818.341	456.866
509.683	751.285
424.445	168.375
376.857	797.644
722.225	726.504
888.32	948.516
362.306	789.56
906.197	939.91
814.911	454.187
721.455	726.592
720.669	726.747
712.683	836.6
278.624	145.844
924.435	865.23
873.656	918.936
509.378	495.071
353.865	777.479
966.46	923.878
669.225	382.428
352.787	778.637
684.445	742.573
817.907	456.372
523.591	750.376
815.195	454.328
795.018	782.408
358.713	775.035
335.617	786.579
498.513	444.968
514.373	493.147
783.304	874.672
357.72	775.282
819.181	445.145
722.25	726.502
824.985	437.001
336.746	784.255
662.357	806.05
720.474	726.795
834.486	777.225
718.123	746.32
698.846	760.942
335.122	790.418
618.075	323.32
608.08	323.019
331.831	803.856
712.738	837.911
723.547	726.491
332.388	804.14
281.968	714.631
330.717	787.038
495.812	441.484
622.82	323.791
329.156	788.466
823.051	447.859
466.59	817.597
917.808	852.499
425.064	810.35
823.423	448.086
275.948	139.35
275.948	139.35
617.116	806.424
917.671	842.5
720.274	726.849
821.992	447.326
533.646	796.237
308.021	795.969
627.089	314.748
823.939	427.056
426.587	820.233
632.652	306.438
711.444	729.033
482.167	376.198
519.037	504.312
639.283	298.953
720.545	726.777
269.091	700.844
724.149	726.543
541.382	419.695
848.432	900.621
834.595	780.481
723.929	726.52
647.779	293.678
492.856	515.654
654.033	285.875
613.655	787.237
714.214	837.93
610.818	793.616
826.606	417.418
726.593	717.976
611.013	796.295
613.473	787.428
395.829	763.116
712.413	722.422
283.516	697.564
864.203	855.42
725.432	717.388
632.171	291.923
251.333	695.25
960.283	923.216
660.198	278.001
716.635	717.542
614.548	786.43
361.2	791.887
611.109	791.763
521.341	748.928
719.7	708.46
719.511	708.389
821.306	769.249
602.952	789.663
607.333	779.833
235.377	693.866
