Saved a vector of rrt <nodes> points.
X	Y
359.679	284.134
364.982	292.612
215.416	213.578
293.404	242.235
211.815	245.704
362.336	105.646
226.125	211.559
264.459	302.074
121.194	179.119
362.536	95.6476
215.668	213.346
289.308	279.599
218.282	211.662
184.513	222.86
213.703	215.742
263.71	302.391
216.913	212.399
358.098	86.6862
294.625	255.764
210.882	211.53
220.157	200.941
223.057	299.312
364.996	108.38
321.23	268.986
213.589	204.054
227.216	301.437
270.776	298.436
285.631	284.951
214.728	203.019
365.891	110.086
286.104	310.928
359.403	76.7717
322.569	264.824
222.013	298.275
285.617	311.701
213.046	251.284
272.242	297.273
286.721	309.636
285.581	311.753
210.888	210.21
189.299	217.116
212.901	253.028
210.863	210.91
320.736	258.089
271.443	241.725
222.344	298.638
274.537	321.603
284.034	313.479
285.391	312.013
222.787	299.072
293.135	201.999
220.868	296.658
294.383	302.918
214.842	197.254
210.866	211.161
368.828	73.4295
293.358	242.07
213.527	257.075
294.662	253.099
224.165	300.135
281.722	202.098
273.575	198.227
293.385	242.165
378.696	71.8111
384.429	63.6173
216.762	174.728
209.412	292.279
303.41	251.772
283.056	204.396
287.19	283.335
227.806	301.56
211.323	207.917
320.677	258.007
272.431	297.088
282.08	202.59
285.698	311.583
214.038	172.664
293.864	204.386
211.317	207.935
208.737	165.551
262.818	270.91
206.433	167.301
304.104	259.248
169.15	163.128
220.018	229.247
280.288	200.598
288.011	282.29
209.1	165.36
204.834	240.893
393.094	58.6265
226.704	301.299
152.238	152.911
151.252	154.688
209.516	293.224
287.429	163.107
194.121	169.702
275.237	198.325
201.972	154.825
367.162	302.372
195.734	321.966
193.529	320.377
190.077	158.183
188.977	160.114
134.163	161.941
218.814	165.789
229.983	264.425
146.939	173.173
189.168	159.698
303.154	251.307
127.215	154.749
370.6	311.762
189.151	151.59
183.051	318.007
304.205	253.843
216.348	263.905
187.237	301.991
294.441	178.426
181.642	145.636
334.966	250.377
129.962	174.162
292.61	165.253
284.889	218.789
259.725	303.185
304.523	256.053
302.112	262.885
224.199	228.464
179.796	149.891
291.533	164.541
179.111	327.198
286.313	163.225
169.313	325.199
257.976	303.258
286.631	331.281
296.435	333.25
211.94	333.852
288.498	163.41
298.712	342.988
159.585	322.885
277.348	335.001
296.23	170.64
303.716	260.315
358.539	266.481
121.328	163.205
154.336	331.397
220.41	215.04
182.306	144.84
119.336	177.238
183.416	143.81
292.211	263.536
282.27	300.86
177.88	135.483
281.862	301.362
219.349	290.408
208.129	343.098
207.04	353.038
144.342	331.038
282.704	312.939
302.582	154.474
134.358	330.467
201.623	361.444
274.049	313.188
302.54	154.418
309.997	149.92
276.472	313.917
192.903	366.339
174.621	126.029
301.614	263.424
281.698	313.39
286.093	310.085
279.45	313.964
177.177	116.361
125.749	335.555
360.399	277.369
116.534	339.438
285.574	310.716
305.441	173.846
296.405	142.964
277.164	314.007
296.451	176.95
179.97	149.098
276.182	313.864
280.144	313.845
300.065	132.585
109.644	346.686
332.507	265.932
225.244	313.188
341.634	262.63
276.013	313.829
174.919	225.682
310.599	137.046
313.996	128.493
216.868	194.333
111.213	178.51
103.063	172.714
111.381	330.868
311.996	120.827
346.839	273.945
187.149	117.111
221.19	322.42
282.22	313.172
212.055	193.383
286.708	309.171
283.642	312.388
169.641	109.788
223.137	323.28
322.733	113.76
95.7309	165.915
348.198	271.192
223.539	323.399
228.238	323.54
217.666	319
163.323	102.036
280.697	313.714
158.817	93.1092
87.2358	171.19
347.469	114.253
170.228	234.513
352.109	108.454
225.471	323.729
217.829	319.256
210.302	296.66
217.96	319.449
244.766	307.417
288.081	303.199
366.616	113.339
336.762	104.791
207.613	296.205
355.342	135.212
349.757	114.918
378.783	72.474
366.58	112.862
205.085	203.241
283.644	312.387
201.793	207.208
223.527	191.41
210.611	290.774
285.776	310.483
166.63	86.8687
347.654	272.562
365.858	117.709
345.758	261.152
350.747	136.73
348.371	265.814
309.059	246.315
366.53	115.263
275.755	198.189
193.434	204.749
217.226	318.207
358.014	132.741
173.973	80.0799
226.9	323.729
216.621	316.691
218.148	319.711
312.635	260.196
214.742	304.325
229.083	323.324
167.799	72.213
255.288	220.027
228.249	323.538
170.829	62.683
216.827	317.292
229.141	323.306
214.748	304.331
191.597	207.698
197.84	201.901
285.381	310.926
172.55	52.8323
210.016	294.795
263.286	196.087
191.562	215.073
274.484	313.37
311.882	257.81
195.853	202.782
190.879	211.128
148.148	143.786
311.613	266.711
210.215	296.285
209.58	293.521
226.606	323.745
197.174	234.465
311.776	266.393
170.415	43.0629
221.507	322.595
369.937	311.979
209.889	294.4
376.325	306.375
310.522	255.64
209.431	292.504
191.844	207.135
282.323	212.864
312.418	264.718
311.063	256.361
278.73	314.034
282.889	203.628
212.646	254.22
182.173	55.5526
278.851	314.026
224.098	157.299
285.646	209.885
119.125	148.871
196.832	202.283
311.996	258.067
172.274	149.849
192.536	331.441
171.154	151.782
370.347	321.759
280.426	200.681
376.29	329.802
225.488	323.73
177.423	300.073
215.241	296.606
177.99	326.632
173.222	319.846
190.939	210.292
193.969	331.809
171.465	160.456
382.189	337.876
174.505	323.199
227.471	323.671
312.784	262.506
222.86	147.376
392.163	338.598
400.846	343.558
262.077	196.009
225.378	323.722
289.717	227.547
278.716	197.983
283.982	235.739
160.989	319.658
311.288	256.708
311.841	257.722
278.842	198.071
166.774	169.288
174.532	138.71
209.802	343.621
361.579	316.076
149.856	320.572
407.049	351.402
280.29	199.324
282.028	201.814
211.022	343.81
312.796	262.14
253.299	200.799
312.774	262.676
207.033	342.566
293.152	351.299
228.832	139.355
276.91	196.999
144.586	329.172
311.125	267.527
175.988	137.574
169.532	167.971
145.925	336.806
279.508	198.587
147.891	346.611
366.776	260.81
275.679	196.576
160.914	156.516
310.975	267.745
369.068	321.644
295.763	326.486
161.642	164.595
375.971	256.88
229.857	198.207
214.593	157.075
290.939	330.579
273.854	186.201
192.796	366.142
150.887	155.682
413.021	357.996
191.155	213.78
182.848	126.804
292.785	224.924
316.094	247.682
421.28	352.358
213.435	248.709
206.363	370.25
418.637	366.27
299.574	217.582
146.419	172.771
385.407	253.568
198.371	322.921
217.324	163.241
134.893	164.341
164.965	123.43
134.864	164.276
140.688	150.828
280.598	181.222
110.646	347.521
287.17	197.756
184.533	109.586
424.853	374.104
182.436	317.231
311.973	258.014
155.831	174.589
388.524	244.066
207.358	333.165
287.747	185.323
433.468	379.181
139.97	151.113
137.621	167.941
279.911	181.18
205.233	331.992
102.412	353.592
137.414	152.749
134.024	159.988
98.9701	362.981
438.972	387.53
180.917	314.019
312.663	260.354
213.694	333.544
164.922	225.929
337.892	252.266
125.992	165.101
280.642	181.227
176.155	106.413
213.293	333.643
102.874	335.075
190.964	212.768
289.733	330.976
104.232	323.876
288.312	186.199
211.261	333.887
370.047	274.739
294.353	328.3
206.422	332.731
335.32	263.397
434.722	396.582
431.664	399.34
286.943	184.346
182.441	305.598
213.279	333.646
185.035	319.744
210.157	333.845
126.315	181.163
286.043	183.496
289.241	188.384
182.672	317.547
159.669	83.1456
333.421	158.181
297.651	235.046
435.302	408.654
155.898	83.5446
281.072	181.28
213.77	225.357
338.045	167.048
78.2666	166.768
422.418	403.151
160.285	235.58
78.9712	176.744
191.078	107.915
159.728	83.7525
283.137	181.808
285.173	182.847
198.879	197.298
365.057	270.745
150.581	237.996
121.323	179.218
181.586	315.802
373.688	97.5019
206.943	332.987
180.679	312.867
121.783	179.542
375.131	87.6066
241.449	320.357
192.419	203.911
241.207	320.413
374.89	293.971
360.378	301.49
198.841	197.311
192.573	203.443
363.944	268.862
293.148	329.347
279.59	181.177
197.407	197.914
371.953	299.783
288.684	331.19
369.834	88.8108
285.7	183.222
355.251	260.492
278.118	181.293
354.775	89.3413
278.961	244.387
182.664	214.048
374.565	295.472
184.876	209.951
370.555	300.916
369.426	301.571
281.227	181.303
182.358	215.842
205.479	332.165
223.403	228.04
180.764	313.363
180.929	308.773
354.895	260.193
180.638	312.554
182.346	216.003
370.666	300.84
322.328	261.558
413.05	406.649
202.979	206.057
309.643	262.903
204.258	331.189
322.086	260.722
363.663	302.525
279.833	181.178
214.083	333.431
384.346	105.314
355.415	77.053
184.412	222.731
408.589	397.699
196.361	198.537
363.794	78.4665
377.058	112.162
278.169	181.285
182.824	219.732
185.246	209.56
215.899	183.137
208.505	333.548
185.088	223.52
182.73	213.811
394.214	103.699
182.291	317.022
184.08	319.023
322.606	263.644
320.445	257.703
264.175	308.976
210.298	333.857
195.468	199.222
209.577	333.773
285.497	311.87
286.937	184.339
279.268	315.814
183.918	318.882
182.682	213.981
288.95	187.529
294.182	205.903
293.688	203.839
369.176	74.6528
403.874	101.111
355.385	67.6145
210.026	187.276
375.001	66.5244
184.611	319.446
183.057	220.371
384.197	62.596
393.585	59.1503
210.152	295.958
182.327	216.655
188.974	48.221
181.567	315.763
287.204	184.636
203.384	253.879
182.476	218.337
206.214	332.618
112.595	141.298
322.246	261.244
204.795	263.779
183.623	211.697
412.45	95.9692
184.349	222.649
288.578	216.206
182.726	317.616
212.88	333.727
182.413	217.926
184.181	210.821
209.691	187.541
216.879	317.426
184.439	319.315
378.248	70.0726
373.365	64.518
230.107	201.85
386.152	328.146
364.235	110.57
117.014	139.096
182.337	217.051
422.056	93.1869
210.591	333.876
210.027	294.968
432.055	93.1363
390.551	343.36
319.417	256.591
399.541	353.472
183.721	221.713
406.11	352.06
279.583	315.749
183.921	222.037
182.33	216.846
403.799	353.112
203.679	259.007
226.329	177.639
222.189	322.924
205.316	168.662
217.632	318.945
186.31	224.608
289.393	188.97
263.325	299.012
204.629	261.54
182.335	217.003
213.213	164.311
293.133	201.992
322.151	260.92
182.952	220.099
206.833	247.889
217.358	165.049
182.487	214.842
208.334	165.786
212.72	164.341
218.013	165.345
218.556	320.225
217.071	317.881
216.733	317.033
417.049	351.421
402.746	360.429
320.899	258.323
364.433	64.447
217.932	165.306
203.583	258.134
303.652	206.436
286.827	184.224
205.932	167.852
205.751	168.073
222.564	323.078
212.956	269.557
216.197	314.344
222.688	267.257
319.795	270.873
273.257	331.521
210.086	164.932
224.668	323.64
210.98	298.536
182.443	215.103
220.693	322.114
219.54	321.232
195.243	167.119
226.556	323.747
219.288	321
216.739	164.82
222.548	323.071
296.419	358.013
182.714	213.868
210.19	296.161
223.582	323.411
298.056	360.014
195.418	166.845
201.343	162.651
197.512	164.549
223.696	323.441
306.338	365.619
320.697	258.034
244.965	315.417
229.277	259.735
202.506	155.064
310.101	374.884
322.243	266.601
182.659	214.067
294.207	206.115
184.066	323.611
402.597	61.7412
416.007	375.918
194.457	331.884
202.291	379.383
287.743	185.317
207.983	387.605
182.61	218.983
410.004	68.4599
370.721	311.717
376.917	300.176
192.286	155.978
377.155	302.725
108.251	357.23
371.137	311.548
372.808	310.626
196.847	154.157
195.752	154.365
184.222	222.477
182.611	214.255
187.269	151.641
402.934	60.408
193.972	158.719
370.657	321.762
179.242	157.737
268.997	340.568
312.948	384.47
442.431	383.614
213.969	395.616
173.097	317.048
293.208	176.64
285.494	173.18
449.35	376.394
173.13	316.757
375.924	320.227
277.045	254.202
181.814	301.701
182.329	216.798
178.599	160.027
430.414	392.703
310.6	394.19
268.44	290.419
178.553	160.355
295.299	185.779
290.656	366.74
184.292	222.573
178.482	161.346
365.471	318.877
95.6504	372.414
433.793	396.084
453.892	367.485
85.8774	374.532
100.225	381.306
398.508	244.634
459.957	359.534
80.2885	382.825
105.982	314.03
291.957	164.797
174.901	336.269
171.835	345.787
182.345	216.03
176.899	336.951
97.146	316.82
295.216	168.198
182.382	215.576
321.851	267.738
284.888	341.128
227.954	169.845
295.243	168.245
210.952	343.803
292.562	165.216
189.671	141.636
214.183	343.598
184.206	143.242
182.344	217.194
211.442	343.84
156.491	332.394
455.477	350.594
300.304	352.86
292.273	165.008
182.329	216.455
364.087	258.161
180.306	148.053
206.691	266.501
320.647	269.868
296.515	172.181
180.452	147.693
428.893	416.33
144.461	332.978
304.359	351.241
150.833	318.047
146.672	87.4022
297.27	160.306
111.333	163.506
303.854	163.907
299.098	268.515
415.447	410.32
303.721	351.643
156.116	320.298
137.842	82.7083
145.746	336.518
119.983	165.147
307.203	348.271
296.943	352.83
212.372	343.843
306.114	170.228
109.383	176.268
111.873	183.894
284.243	323.065
300.046	152.046
313.889	273.835
204.078	362.589
153.524	341.364
111.455	192.845
306.113	170.078
135.72	325.972
101.805	195.468
290.906	317.722
149.752	182.769
128.793	338.775
180.204	148.332
133.872	340.455
124.428	329.291
303.714	156.472
126.146	336.173
109.537	175.242
302.57	142.462
457.373	340.775
287.103	321.858
286.751	162.623
176.13	116.143
126.581	336.753
305.902	172.289
124.501	328.786
110.615	172.344
310.256	151.98
195.286	376.051
186.587	374.092
194.778	143.055
159.734	182.166
171.07	108.442
275.431	297.569
271.964	251.531
120.65	344.157
281.351	323.693
285.804	155.441
307.743	145.559
186.806	113.663
180.228	148.263
319.421	271.239
98.027	204.727
363.938	281.709
268.97	243.965
115.637	349.398
293.103	317.141
306.196	144.145
203.476	195.628
189.297	375.666
301.393	132.396
310.636	137.106
309.972	136.16
187.611	374.824
106.719	337.523
292.499	317.912
298.692	132.979
218.864	165.82
292.089	318.356
292.981	317.31
330.018	272.3
271.043	342.762
174.316	106.779
178.531	160.554
280.416	146.521
338.833	268.024
178.5	160.924
340.686	265.481
173.763	106.293
278.805	323.535
307.811	134.137
265.646	237.464
178.508	162.323
307.005	180.495
230.484	197.597
106.419	356.151
313.039	180.348
105.007	186.351
103.311	354.425
168.873	110.79
345.068	275.869
267.357	200.788
343.924	276.695
326.53	130.991
193.37	376.328
321.955	121.243
179.937	98.8005
106.155	187.136
294.793	180.246
347.374	263.291
213.718	357.057
348.616	269.11
294.827	312.881
317.272	119.719
189.55	375.76
344.096	276.586
398.969	400.428
102.118	353.271
308.559	157.767
348.405	270.431
93.1087	173.665
105.003	355.544
348.241	265.335
323.005	129.701
344.498	124.825
344.356	122.559
179.836	149.677
250.734	324.071
210.058	295.87
109.228	356.677
161.444	104.059
197.317	375.312
238.027	321.492
189.375	375.696
304.893	175.029
86.0532	163.396
282.154	323.608
260.339	326.853
291.667	318.763
337.37	252.645
231.485	304.018
344.901	108.06
288.288	212.666
331.618	106.664
228.306	276.877
151.208	86.6205
260.469	327.591
279.525	323.646
356.962	119.287
311.791	108.22
102.209	326.884
85.0304	180.944
149.186	90.4165
366.395	111.707
280.969	146.14
151.772	86.0116
344.718	276.149
311.478	108.52
348.557	269.616
204.9	262.011
110.82	188.502
346.332	274.606
364.505	107.695
366.249	116.589
179.001	164.754
338.395	253.438
360.427	104.607
195.726	112.143
320.007	105.677
346.435	274.481
291.52	318.894
101.205	352.051
336.076	104.864
279.594	323.654
106.343	133.493
358.997	131.125
97.7245	128.421
338.073	278.177
265.148	304.366
366.319	116.33
357.783	103.924
239.768	306.75
358.698	131.693
186.556	374.067
195.334	376.039
286.004	322.43
189.431	375.717
191.889	304.555
90.1515	121.89
357.6	133.258
162.217	77.8952
312.957	273.911
166.458	68.8391
106.853	356.288
104.781	355.424
190.516	376.05
107.876	356.528
345.717	275.277
172.036	60.539
150.373	87.7507
187.892	374.993
176.85	376.473
356.881	103.861
150.815	87.1109
273.318	238.449
364.518	107.712
278.282	148.672
187.218	374.566
348.646	267.694
78.2455	175.569
104.54	355.285
205.378	109.527
81.1827	117.467
209.151	234.475
301.041	271.835
282.55	145.315
335.589	251.69
184.69	360.635
68.4165	173.728
281.871	323.646
181.37	73.3511
193.518	124.821
109.468	356.684
282.962	211.75
212.777	116.254
102.378	353.556
103.788	324.361
355.326	135.222
342.603	277.383
210.156	296.272
161.287	59.6928
344.059	276.61
293.77	316.061
111.717	356.468
351.854	138.079
81.9693	162.69
79.7764	107.567
210.029	295.735
171.871	52.7375
213.425	103.952
346.443	274.471
62.2456	181.597
210.216	296.488
161.461	239.325
194.44	147.963
348.092	264.876
305.472	173.764
106.194	356.072
286.142	322.368
287.02	321.907
179.068	164.949
283.421	323.336
53.9671	175.987
161.586	335.21
326.986	277.821
160.29	249.008
179.69	45.8302
206.338	370.263
122.369	347.559
160.08	69.1164
117.741	364.451
393.412	364.017
360.379	104.587
210.234	296.551
348.563	269.572
207.208	369.739
366.629	113.924
336.589	254.702
163.359	48.8938
362.081	105.474
344.364	276.406
104.216	355.084
181.738	208.062
354.432	135.723
195.959	375.861
48.9697	167.325
253.386	194.673
295.075	156.513
335.572	104.949
229.403	274.667
291.043	222.279
358.535	104.041
372.608	321.616
109.458	321.055
120.071	373.404
347.14	262.897
182.702	144.437
307.689	384.589
160.808	40.2877
306.073	384.037
178.831	164.195
362.131	105.507
100.851	351.449
319.572	371.675
105.258	355.673
357.557	103.901
365.944	110.219
153.389	33.5825
211.648	331.154
178.607	163.157
366.482	112.15
369.481	321.969
354.915	104.006
402.253	359.345
192.173	55.484
273.004	183.695
182.396	203.791
210.038	295.778
109.386	356.682
345.818	261.212
217.343	391.126
386.135	308.318
385.567	310.195
372.928	321.521
212.153	94.0331
348.639	267.565
386.31	305.832
294.075	205.248
284.184	162.483
200.181	393.861
210.03	295.739
175.936	146.805
361.033	104.88
170.331	155.189
221.022	402.705
207.531	179.091
346.733	262.294
176.641	35.237
360.729	104.737
377.523	339.725
174.085	147.973
173.982	148.055
348.003	264.633
170.321	156.213
171.519	151.034
100.04	349.473
214.793	410.528
80.4449	178.531
229.955	252.343
227.026	147.737
298.424	267.968
170.757	158.743
348.266	265.421
205.686	401.219
186.746	143.065
292.681	317.695
172.538	149.507
194.765	146.916
338.265	253.325
108.867	321.189
86.8103	377.088
409.794	53.1317
400.267	50.094
207.173	417.004
171.321	151.42
413.782	43.9611
406.154	238.189
310.317	404.186
325.061	363.317
345.343	275.631
419.445	35.7195
73.6209	390.277
96.8902	309.866
171.329	151.405
202.535	425.863
182.947	136.112
357.635	133.217
181.675	135.994
191.299	51.4638
401.875	353.505
202.057	227.542
167.627	299.443
202.997	435.853
407.508	351.015
162.714	290.733
429.349	34.3346
358.729	110.722
162.293	325.859
308.105	413.939
356.866	134.029
171.626	143.823
166.518	179.285
154.767	341.387
78.2497	392.615
145.415	340.98
179.199	136.233
280.479	323.715
279.328	263.937
203.915	208.222
172.617	141.187
348.657	268.048
160.277	235.499
320.482	105.757
296.217	312.185
175.109	138.207
365.361	118.732
393.182	43.0361
187.288	202.873
407.932	247.979
336.169	104.851
359.177	130.732
170.316	156.064
170.416	157.226
384.021	47.0433
260.039	345.012
438.273	38.8468
442.772	47.7778
209.633	443.334
193.87	384.777
413.684	231.609
406.526	361.388
165.837	328.838
90.5722	309.284
228.812	129.355
309.794	155.204
335.578	104.948
374.279	44.7862
237.735	124.84
416.498	354.676
171.786	143.199
449.026	55.5803
385.726	302.966
219.221	349.536
451.946	65.1447
80.9801	306.458
417.521	250.815
193.721	439.589
72.2031	311.25
105.884	355.952
179.682	136.137
427.15	253.515
128.234	79.9344
70.1613	321.039
219.571	442.224
314.565	106.409
366.189	116.791
203.591	258.574
455.459	74.5071
186.136	446.105
292.485	329.796
426.162	352.106
362.295	105.617
152.566	152.467
417.959	222.569
417.042	351.77
297.509	142.373
250.958	215.555
433.001	359.402
385.875	255.496
207.869	310.823
364.988	41.0873
137.495	316.131
365.097	108.538
206.955	308.324
154.415	165.347
206.746	306.891
227.812	344.418
200.138	252.645
178.157	136.527
181.954	136.006
294.745	327.878
310.392	181.224
234.603	131.188
142.79	165.119
206.958	380.232
423.284	214.105
283.817	259.852
385.282	260.529
143.848	160.586
192.585	319.342
340.383	95.7828
212.762	189.562
148.291	173.994
216.298	371.387
394.413	249.223
137.91	152.34
194.001	320.799
193.017	319.852
226.464	356.43
287.454	331.296
395.402	253.245
391.145	260.296
426.565	343.869
363.044	106.186
160.517	236.899
235.934	167.987
188.125	196.55
135.31	155.345
211.211	378.995
180.869	309.005
184.38	303.567
177.851	136.636
158.856	225.601
357.302	133.591
136.111	166.375
383.408	243.77
180.579	311.068
185.52	320.047
288.254	314.562
180.701	313.012
335.819	134.227
308.437	212.95
134.638	163.716
334.406	87.7655
182.088	316.709
421.229	335.411
180.59	310.844
436.177	341.11
225.087	190.154
183.581	136.233
209.447	333.752
366.62	113.431
459.986	83.4236
461.225	93.3466
181.856	316.318
444.11	335.022
214.637	333.239
290.263	330.822
134.356	162.826
233.232	313.602
178.998	136.28
295.055	327.504
137.16	167.532
204.278	267.057
181.12	314.678
295.206	327.309
93.7587	348.579
305.176	328.074
176.5	137.266
436.883	397.309
140.462	150.911
