Saved a vector of rrt <nodes> points.
X	Y
231.107	193.385
467.783	388.956
437.944	476.827
83.4264	417.022
384.507	193.694
335.251	307.755
68.0429	204.006
407.171	300.543
251.219	302.73
354.495	250.074
364.461	250.903
123.629	208.004
214.549	261.657
94.3411	18.9899
445.344	164.191
447.661	154.464
363.484	392.267
297.031	405.583
363.1	305.728
463.658	451.504
371.227	243.54
221.35	195.577
451.71	171.903
122.496	23.226
103.343	104.1
432.556	174.452
291.504	158.379
471.028	379.497
247.533	312.026
368.305	185.671
362.005	319.404
317.803	451.906
22.4644	223.294
299.316	172.86
411.957	427.333
257.037	315.135
186.429	467.984
141.655	400.768
241.899	231.254
254.28	324.747
442.663	257.154
151.114	404.013
203.006	460.353
96.1149	278.294
457.162	151.345
111.687	240.565
36.0525	81.0748
29.1085	88.2706
248.988	224.202
471.833	445.745
438.505	276.99
118.242	47.8193
176.463	468.809
89.5236	27.753
236.37	266.766
204.937	264.413
102.687	114.81
134.364	101.15
95.5457	469.674
19.2533	460.306
132.496	23.1396
348.415	445.58
447.684	479.093
35.1478	91.784
287.619	408.961
316.387	461.805
48.8548	177.504
352.671	388.462
97.6134	45.8025
239.747	297.966
63.684	415.287
33.5908	101.662
247.407	332.01
434.719	403.091
456.193	156.095
89.6455	285.919
37.4203	62.6483
441.644	253.221
81.6526	291.929
438.741	264.777
111.501	257.389
461.089	263.406
96.9086	243.758
107.967	461.967
333.51	308.563
434.253	393.102
470.224	369.529
428.218	385.128
266.747	317.525
66.7837	405.779
41.2204	171.045
428.556	277.998
421.889	428.498
235.849	202.189
439.161	286.583
321.02	460.727
68.9166	194.044
429.116	384.594
141.858	26.6528
442.778	409.011
373.474	392.713
438.363	150.783
82.2833	424.512
272.56	325.663
446.719	244.604
106.494	249.483
340.419	442.688
377.797	175.864
337.63	301.626
300.642	154.316
413.252	308.482
370.681	168.838
105.492	281.769
104.936	124.554
201.949	254.87
429.122	154.604
411.742	313.562
330.853	318.204
113.136	288.216
457.377	443.722
21.0979	233.2
351.17	269.533
50.5226	71.3632
198.618	272.164
149.071	433.617
306.916	407.094
240.665	339.396
379.681	238.198
151.767	25.3043
361.769	298.27
131.792	99.0434
393.126	198.765
135.865	89.9103
93.4424	102.694
114.722	469.341
189.465	268.135
121.091	237.164
241.417	241.243
454.269	181.57
427.791	420.425
236.066	348.276
209.288	468.134
240.84	342.87
27.0544	76.7121
58.9256	194.468
198.952	451.212
120.483	295
89.4195	93.5387
125.031	106.412
281.651	156.672
449.154	190.163
124.567	198.048
445.159	294.585
31.3154	169.669
135.853	408.913
130.91	235.271
15.717	450.952
161.595	23.4596
88.0001	83.64
34.9184	74.4556
122.413	45.0885
226.188	346.719
212.069	474.969
18.945	470.302
212.594	190.746
89.3123	431.625
119.384	304.94
369.301	158.934
127.223	116.168
440.449	485.997
157.726	32.1308
84.8784	301.394
223.284	337.15
373.928	386.853
195.368	280.548
471.513	457.691
471.532	389.484
26.792	167.248
147.524	400.439
138.445	80.2489
160.828	13.4891
353.385	451.783
465.724	360.599
247.695	291.898
481.441	388.14
444.605	199.068
170.567	11.2198
404.634	303.409
435.989	193.992
321.404	321.476
21.5466	213.336
53.8013	413.76
220.141	184.185
180.215	271.933
466.854	153.811
27.1639	109.323
142.56	106.88
410.751	306.642
28.7384	468.279
55.4018	169.945
91.8805	432.903
17.1354	77.9829
81.4246	99.5455
16.186	440.963
377.865	153.772
103.274	134.415
93.3607	135.727
315.474	313.424
454.836	250.444
15.2314	241.298
130.246	50.0829
368.448	292.349
218.408	174.336
456.798	483.21
466.793	483.527
357.445	441.284
451.352	286.733
173.101	278.961
55.713	159.949
87.4592	415.956
451.114	302.618
47.2687	406.188
199.83	289.498
353.951	444.605
26.56	157.498
330.563	440.997
197.338	299.182
306.73	459.205
16.911	165.709
443.172	413.726
355.344	461.59
214.68	484.622
76.4094	283.413
87.7542	239.734
180.21	13.8697
235.346	233.297
399.554	294.795
146.318	443.231
85.0019	311.393
426.496	190.848
283.6	166.48
244.38	238.054
459.866	291.977
130.457	295.711
275.436	172.255
271.4	319.108
248.852	348.855
464.836	250.469
31.0974	233.292
190.174	13.0213
381.651	398.469
20.3909	116.68
305.475	313.245
323.501	331.254
469.883	268.167
384.793	157.05
431.216	482.158
421.278	481.041
216.999	164.436
278.916	181.63
470.835	242.468
32.952	64.6509
364.291	457.121
364.687	383.033
288.165	185.433
97.5731	275.662
79.332	245.125
437.803	380.812
486.775	379.681
33.2281	76.8156
99.1408	246.188
271.726	155.448
452.823	489.041
224.668	484.129
140.486	232.391
308.951	468.956
78.9014	194.595
290.443	168.05
413.152	313.33
58.6561	204.465
116.878	473.665
239.147	286.709
452.363	406.158
388.966	399.032
479.992	246.487
226.087	229.519
471.484	387.822
389.299	240.935
238.394	223.773
411.506	483.166
199.668	470.861
360.712	169.617
161.522	22.1693
77.6235	414.151
278.251	191.608
69.3032	290.449
35.0777	462.301
28.8508	122.012
139.771	47.0347
31.108	231.277
27.3916	56.3393
222.929	156.383
126.847	472.878
202.96	188.065
476.228	157.292
393.873	392.037
138.294	437.262
295.997	313.553
40.1591	453.689
207.592	446.176
181.397	18.8339
54.735	413.097
26.6307	46.3683
230.962	150.428
214.486	494.62
61.0933	296.159
150.484	232.611
25.8698	36.3973
200.12	14.0546
362.294	284.468
370.195	374.686
134.562	198.388
353.215	280.274
12.948	251.034
398.974	238.406
5.1379	257.279
326.377	431.916
356.24	377.68
160.231	230.378
62.5438	283.08
40.7831	235.78
401.796	485.554
188.985	452.02
370.792	302.071
208.889	9.24702
367.768	305.518
25.1088	26.4263
53.4451	302.601
201.836	178.128
217.957	13.4627
25	25
6.80158	267.14
238.239	290.001
204.089	436.809
33.9293	20.498
298.164	185.521
318.121	426.273
25	25
275.007	328.435
24.9379	436.126
227.852	12.0214
350.937	386.158
78.3194	204.578
53.8443	292.689
42.8855	63.4993
130.475	431.028
352.029	284.135
138.355	301.846
12.4279	174.648
31.3714	475.944
94.5491	314.368
439.158	184.507
231.506	476.832
477.894	465.391
444.235	486.082
25	25
359.348	179.524
229.794	181.574
11.0302	476.413
441.757	283.913
462.369	461.737
316.196	475.848
393.269	151.743
51.8648	312.475
450.179	312.574
4.86684	276.951
437.75	370.812
98.4065	323.594
474.758	356.31
87.4804	419.382
294.573	160.47
248.26	247.271
25	25
9.51129	184.213
242.195	216.857
301.882	153.644
127.493	286.161
61.7943	213.959
25	25
356.226	189.024
108.61	479.289
201.583	308.237
36.8177	447.759
316.871	338.74
144.606	300.789
122.142	44.2253
71.6491	412.909
296.89	460.987
182.511	459.642
431.765	375.083
53.8467	278.144
392.334	488.791
170.194	229.511
460.452	152.041
84.0359	188.636
149.574	49.007
200.191	24.0544
432.872	288.501
413.806	323.308
325.985	477.896
291.307	317.196
25	25
303.346	320.209
91.238	330.567
397.017	161.015
56.9186	285.838
234.918	19.0974
193.009	313.383
25	25
131.82	481.554
308.259	427.931
8.09052	234.298
466.012	351.608
403.808	323.492
25	25
457.125	350.913
6.3849	224.444
304.795	162.757
481.651	256.348
62.1301	167.619
212.699	431.723
135.413	241.009
24.1763	107.425
25	25
25	25
271.764	193.645
193.408	172.746
191.71	162.891
201.468	279.633
151.139	308.36
162.772	240.05
25	25
395.403	396.048
90.0454	340.495
184.828	177.883
14.9907	103.472
25	25
34.2177	130.45
19.1066	61.9392
358.348	308.874
25	25
395.953	317.304
218.561	423.621
442.966	362.28
189.077	22.5564
161.008	309.975
455.327	291.738
149.558	292.101
85.6487	229.958
355.77	199.013
210.944	417.142
417.435	195.077
459.542	316.086
149.727	59.0058
52.0397	403.467
295.953	314.496
86.2654	429.307
273.026	313.104
30.174	485.872
402.185	333.36
197.996	428.88
448.166	415.235
42.2732	469.246
377.648	294.792
25	25
140.475	41.9324
189.713	19.4926
25	25
325.161	419.171
455.601	491.584
244.816	20.5232
461.858	269.049
215.327	408.154
490.545	388.943
363.39	317.51
421.199	477.342
13.4841	123.912
240.048	482.032
228.195	420.939
86.7789	349.947
25	25
478.647	166.995
385.639	288.779
303.502	419.135
237.694	417.814
5.8112	468.472
25	25
335.458	436.102
472.031	381.612
405.399	396.344
457.99	301.377
43.5214	303.834
492.239	396.652
25	25
406.943	342.155
432.63	298.498
23.4786	130.447
254.81	20.8687
295.502	470.89
122.202	34.2255
314.112	159.126
112.429	36.3445
25	25
26.0599	133.731
435.697	491.288
419.33	467.518
25	25
25	25
362.135	200.295
264.321	23.9584
273.813	27.1035
192.889	323.382
60.8764	301.474
204.103	33.2576
223.884	10.1753
16.2258	39.0419
190.615	453.109
126.313	462.893
25	25
97.3707	420.858
283.811	27.3357
25	25
151.373	68.8695
401.02	169.935
43.877	127.862
22.0315	15.4508
119.344	53.8259
359.958	275.532
36.8204	493.343
201.8	289.627
367.728	309.157
480.528	348.143
433.047	192.423
469.433	317.556
334.426	472.535
167.167	317.853
373.716	365.327
25	25
196.007	332.884
232.393	152.327
140.046	249.87
141.813	191.503
9.46047	64.5758
488.15	163.881
303.077	194.232
322.888	409.433
479.134	246.67
210.186	440.566
202.415	411.921
477.499	364.396
106.059	28.6357
25	25
25	25
92.9836	184.17
318.364	150.075
428.192	307.459
238.143	24.4436
130.088	238.519
286.694	313.908
25	25
196.243	278.764
409.807	464.469
72.1083	285.998
193.041	181.426
25	25
396.562	405.981
223.463	402.34
293.086	31.0742
21.0674	245.197
387.017	161.034
16.3833	441.304
43.6338	18.0852
210.715	275.827
356.688	394.338
99.6275	176.697
10.1294	486.373
138.752	181.983
25	25
469.785	243.121
293.75	420.001
159.725	59.1779
25	25
86.6049	411.696
466.698	452.723
25	25
263.103	314.337
25	25
13.9421	281.151
45.9624	489.291
139.522	172.012
137.154	44.299
204.482	327.576
478.967	314.537
193.938	406.616
25	25
199.725	342.167
294.745	421.559
66.0394	293.8
25	25
481.309	474.79
326.97	484.29
25	25
56.3883	268.998
78.2667	278.12
271.717	183.645
213.672	331.52
302.945	156.473
303.265	330.209
302.942	29.3861
92.5503	418.057
54.8598	174.485
85.8215	439.298
247.053	414.291
25	25
122.315	24.2261
25	25
55.9498	489.794
164.481	221.303
253.253	312.611
312.939	29.6518
316.533	401.712
323.829	331.558
392.544	336.015
23.4389	254.911
25	25
70.6058	297.83
59.3823	319.07
25	25
175.302	174.843
408.857	326.37
344.46	440.457
25	25
171.781	244.389
181.089	240.734
150.163	78.796
156.94	285.355
400.888	493.97
486.589	154.003
33.9812	457.348
45.4505	130.496
43.971	456.895
25	25
107.376	328.015
25	25
173.621	234.486
71.5623	164.297
70.7532	209.517
322.875	30.78
332.872	30.5439
25	25
472.573	233.518
473.172	445.102
469.273	327.554
484.053	152.95
118.143	282.615
272.383	37.0007
51.19	121.042
223.463	329.489
301.062	339.154
400.465	398.483
469.626	171.31
10.9293	241.102
10.6294	215.39
424.593	282.893
45.1131	311.168
251.411	405.291
25	25
345.779	199.432
12.334	17.8917
25	25
207.026	298.153
25	25
25	25
271.706	323.017
369.383	273.825
427.869	273.445
386.996	408.893
199.181	458.269
409.851	324.075
311.026	338.307
242.364	153.085
208.634	42.1724
456.703	453.025
184.449	403.459
111.396	59.8954
326.471	423.387
399.912	465.914
25	25
194.501	32.0632
25	25
101.609	57.8441
311.506	193.028
86.2209	341.306
360.184	210.102
120.888	234.6
469.982	223.86
233.331	327.866
193.013	41.9518
25	25
53.8804	455.552
186.232	154.525
458.861	449.875
319.332	322.627
33.6736	18.9766
76.2767	428.831
287.55	476.953
180.173	226.932
108.035	171.283
10.2566	133.266
401.507	414.673
21.865	432.941
486.038	369.601
289.782	29.6067
128.69	16.5218
342.473	27.7471
298.683	37.187
378.408	269.518
203.041	181.473
190.845	346.767
99.2523	191.962
25	25
322.047	429.745
49.279	134.191
206.525	266.747
29.073	62.7584
211.414	258.024
297.304	47.0914
249.087	424.082
233.807	478.151
168.386	249.503
160.462	325.272
115.375	17.0263
257.358	303.492
118.375	468.975
97.571	326.052
222.393	152.225
50.7009	469.566
281.136	469.281
107.737	318.021
156.762	64.6715
215.57	49.3753
25	25
330.508	438.677
216.637	280.247
298.493	160.127
287.407	303.933
16.4959	207.291
486.62	375.049
195.735	11.5094
25	25
372.791	261.244
220.892	425.467
14.0179	59.0771
416.572	186.204
25	25
109.68	473.914
112.11	239.391
380.068	363.923
4.93812	249.108
454	262.865
405.844	414.845
238.888	34.4158
352.753	212.217
391.067	151.891
44.027	447.156
214.262	405.493
260.645	409.13
139.605	50.0398
482.707	307.726
349.936	34.4025
226.195	484.637
65.4103	205.471
400.992	150.674
29.3173	239.545
38.3406	438.93
316.525	346.659
478.49	249.44
148.516	181.872
25	25
463.344	292.931
25	25
25	25
211.357	283.307
78.0784	204.704
131.84	192.23
216.713	487.814
25	25
154.699	87.708
402.709	386.713
25	25
348.912	438.534
233.706	162.24
415.794	176.235
112.214	167.152
432.446	202.405
214.404	38.9109
138.515	162.063
351.469	385.808
102.226	240.911
25	25
180.643	453.861
394.325	464.73
243.274	313.267
178.076	463.526
96.5509	31.7318
252.578	425.338
87.6417	401.75
190.831	157.151
368.662	252.137
199.119	151.555
16.7609	256.798
25	25
292.272	19.9216
208.031	438.751
25	25
270.641	46.8477
190.752	313.613
452.704	445.478
410.847	194.404
378.587	155.654
168.88	459.598
301.275	56.2692
102.842	168.087
141.693	84.1124
14.6176	197.469
376.593	246.378
70.3306	272.035
92.3116	22.6748
248.82	401.438
113.985	335.52
103.401	158.102
25	25
372.759	272.762
369.876	160.566
106.292	480.51
50.7846	25.0757
364.162	362.373
375.853	282.271
163.231	467.85
25	25
110.066	69.8066
462.298	164.505
25	25
437.776	274.807
448.448	458.67
97.5675	201.819
359.813	32.8338
481.498	152.288
231.557	478.346
121.315	273.132
367.842	356.022
11.8489	290.929
131.699	84.4434
346.001	189.435
155.09	187.831
200.053	433.948
121.703	84.1482
143.47	85.7445
387.78	327.223
410.382	454.485
237.106	171.644
106.685	79.2174
358.865	250.13
185.413	222.554
93.2059	402.159
25	25
12.9808	123.645
25	25
99.1531	231.395
369.738	31.6102
13.2716	427.827
269.144	56.7351
25	25
141.538	95.556
218.266	403.627
25	25
19.9221	219.084
198.755	341.807
156.965	475.643
251.955	150.255
25	25
367.349	371.852
417.28	289.714
293.28	333.963
323.681	427.842
174.671	405.553
25	25
218.96	251.462
57.0236	171.634
290.707	153.852
228.449	26.896
116.09	92.424
456.569	287.949
254.683	435.114
332.391	427.636
87.5974	36.1856
466.891	252.693
168.26	64.3898
118.13	10.6031
94.5415	12.9266
215.404	59.3739
110.431	319.516
103.068	471.492
200.678	340.538
265.478	191.46
191.925	4.22506
406.454	179.807
383.836	170.514
266.71	66.4342
349.093	20.252
379.679	32.6948
124.349	263.603
248.563	443.022
492.784	362.22
383.12	42.0838
60.6963	469.264
58.0199	328.977
385.43	469.299
307.875	63.7812
241.12	318.508
103.188	402.749
40.3219	436.269
25	25
417.188	331.901
216.139	444.605
238.387	336.493
384.971	251.838
478.868	249.469
296.309	410.334
57.9986	113.718
219.215	283.505
478.212	380.461
116.248	345.261
184.873	29.3624
27.479	464.945
39.8741	302.65
290.553	486.492
318.761	186.146
147.244	473.295
294.07	400.588
106.1	148.474
425.733	175.131
6.57118	251.26
448.764	436.287
51.9292	486.39
70.6521	420.562
357.866	434.081
25	25
298.721	348.876
81.5131	163.306
198.219	50.4898
385.412	418.767
223.474	319.489
411.836	186.22
128.048	236.027
25	25
162.936	194.03
23.8512	34.9338
39.0086	63.8917
469.09	376.362
25	25
25	25
69.1456	435.841
154.467	97.7053
213.341	150.884
168.614	213.713
173.53	205.005
487.248	316.636
476.643	435.723
447.843	454.266
362.461	28.8055
25	25
13.3179	69.0526
25	25
227.001	494.604
110.191	409.887
104.437	402.518
97.6947	334.45
415.661	315.936
220.78	20.4783
432.477	182.515
25	25
292.117	410.433
63.6787	318.731
369.923	212.37
392.728	44.8586
38.6786	243.062
485.844	298.231
400.436	38.4885
9.39631	193.525
418.483	269.995
100.546	403.496
51.6679	336.7
8.5736	8.62564
9.86154	114.143
270.646	27.1528
364.907	19.1093
127.534	10.2855
10.0765	418.351
33.0686	15.0944
21.0494	241.197
25	25
400.31	51.378
109.555	139.089
188.761	166.935
433.186	212.377
302.096	196.411
25	25
384.076	426.626
392.265	454.945
376.399	177.199
71.0058	219.513
122.723	229.571
36.7778	316.692
186.962	464.831
102.618	8.02293
409.262	33.7864
177.415	60.3673
120.071	316.857
352.774	258.061
15.4705	78.8182
87.7675	324.079
25	25
349.094	44.367
48.2357	246.005
420.007	192.896
332.622	26.0267
308.368	158.553
297.244	27.5511
270.101	332.887
367.72	270.456
387.238	479.135
17.3012	266.784
28.6506	310.866
176.237	32.155
277.411	303.634
136.995	200.799
299.977	339.566
105.233	6.01256
125.548	341.587
343.325	12.0828
362.839	240.954
314.846	186.328
12.4491	185.826
237.728	304.946
481.1	289.428
18.1445	75.6923
25	25
39.3588	135.451
452.013	426.829
129.851	314.773
25	25
25	25
470.519	427.818
308.473	57.8098
69.8187	205.673
272.246	338.76
387.963	154.839
418.46	29.8639
280.469	300.694
361.397	278.203
137.459	239.409
168.571	25.7345
42.7846	341.292
80.6431	222.182
484.942	441.302
349.526	54.3577
108.821	419.793
13.5497	430.495
401.848	61.2591
97.419	82.9788
461.038	263.276
67.7512	309.598
421.134	20.2278
249.739	415.322
312.923	167.455
342.498	180.068
321.475	312.859
410.715	65.8817
380.15	239.674
365.313	151.668
90.0206	410.889
30.1483	429.346
157.811	315.63
281.123	308.936
118.031	159.018
455.174	157.487
472.946	305.55
215.897	428.819
59.1579	328.296
25	25
25	25
357.748	232.346
25	25
476.087	419.512
448.156	254.75
52.9023	143.511
268.128	76.3331
295.36	189.02
161.267	188.115
97.7297	152.281
80.2941	272.888
156.649	310.404
25	25
380.657	35.7373
21.4987	245.812
339.176	45.6452
21.8398	191.967
127.77	204.659
284.09	14.172
471.628	290.392
50.8036	179.465
324.567	303.349
29.9137	218.675
25	25
225.293	60.8619
235.884	486.54
442.529	452.72
147.866	463.314
389.01	412.928
230.164	301.045
321.498	418.084
103.773	178.043
443.185	212.454
276.467	474.273
361.586	437.897
193.731	34.0023
287.376	461.467
142.825	153.04
25	25
25	25
478.634	159.863
469.7	315.008
128.646	239.381
394.372	450.368
160.073	178.187
25	25
225.109	471.343
406.447	74.925
474.301	320.768
170.364	414.578
101.102	133.746
56.4195	123.592
20.9391	241.319
456.39	426.076
333.029	176.852
258.407	184.388
140.172	456.927
324.422	431.181
382.902	52.0814
45.6161	478.634
15.605	108.828
181.875	309.009
290.451	6.45542
23.2792	455.87
226.298	12.1384
62.6846	145.587
65.3034	412.113
165.309	16.2814
388.079	233.581
70.162	466.039
420.317	68.6766
385.541	31.1531
191.998	349.18
25	25
25	25
275.945	55.6398
395.826	464.973
125.18	20.0045
99.3798	180.63
430.202	70.1908
134.024	102.155
136.241	15.2038
56.0395	408.348
25	25
311.235	73.2
60.3558	272.745
107.292	462.428
428.425	30.7025
91.0506	341.924
396.072	483.82
273.261	197.739
77.1384	306.152
340.979	198.083
108.563	405.316
183.5	205.77
222.687	70.5165
143.232	162.547
359.441	424.206
409.581	50.6027
441.893	185.884
300.446	6.15201
291.808	420.429
354.358	445.117
170.572	411.667
376.922	359.041
167.361	171.34
186.938	340.555
87.4479	83.7383
409.21	266.253
21.111	224.997
90.9991	161.152
25	25
79.6567	232.134
25	25
459.921	173.95
408.687	284.599
438.185	32.8831
418.92	47.0269
32.9236	143.105
25	25
143.225	233.497
48.0447	114.676
98.3988	194.685
455.132	466.108
300.547	486.847
353.73	395.549
158.695	61.4717
3.15459	245.893
133.603	449.387
145.244	235.652
219.558	433.54
23.0307	473.901
381.764	285.425
118.379	307.001
91.6988	328.459
312.553	194.107
51.3331	277.057
363.666	394.417
270.125	182.605
262.477	84.583
356.999	260.086
169.138	20.853
71.1657	196.914
396.536	73.5972
378.716	484.367
440.088	71.6908
350.175	64.3366
79.4358	326.472
463.371	471.775
25	25
37.6263	212.309
87.0872	305.141
137.755	210.77
279.809	16.9884
213.426	74.2896
25	25
111.318	310.359
25	25
125.794	229.847
328.007	172.106
221.733	448.633
83.6732	295.741
106.603	233.765
459.927	317.126
468.51	480.354
190.054	433.834
34.8008	346.515
25	25
392.833	493.281
448.406	66.1393
244.882	490.903
