Saved a vector of rrt <nodes> points.
X	Y
165.365	470.034
274.784	429.973
37.8144	329.822
375.604	79.9811
452.68	148.967
268.167	41.1863
175.3	471.17
435.038	386.479
88.4944	393.621
259.496	309.352
79.4079	451.072
174.885	372.838
234.635	424.946
141.622	59.9094
142.804	49.9796
103.851	319.615
133.408	54.262
290.494	413.298
311.484	348.704
110.188	423.74
375.732	452.939
357.257	266.757
36.166	286.008
449.768	412.798
161.611	451.444
245.996	96.3925
179.942	480.027
143.754	455.444
152.141	46.3984
74.7225	192.714
376.493	440.714
96.4989	318.991
101.16	134.041
173.167	292.962
446.738	422.328
307.698	330.864
173.559	347.798
279.359	106.891
31.3227	277.259
24.3109	46.7191
369.652	181.02
141.318	42.3532
454.206	428.979
88.5834	41.7306
286.178	307.149
257.385	48.5892
396.284	279.564
245.753	236.338
233.931	314.607
245.081	433.383
248.268	325.794
433.84	325.614
222.181	135.207
28.1887	327.112
381.099	71.6256
451.706	86.1993
99.4309	271.201
376.834	178.475
437.061	373.553
425.7	390.058
465.096	170.668
384.775	223.363
474.167	174.877
376.434	154.872
273.388	439.875
20.3029	40.8881
416.944	385.228
462.393	434.721
436.982	370.715
425.731	305.619
327.307	137.872
436.36	59.9489
242.025	442.905
276.577	233.49
112.193	263.502
10.4355	42.5115
276.311	35.3839
448.798	437.391
361.213	117.6
328.138	243.938
129.284	434.108
463.386	291.59
274.864	449.766
171.23	448.707
463.865	373.151
58.942	340.665
465.544	444.211
71.2489	456.854
224.308	317.327
24.5099	317.813
31.7899	267.27
452.887	179.838
134.081	35.4515
245.055	452.435
274.539	53.2424
339.65	221.479
29.0004	257.667
463.796	454.057
23.0725	282.911
284.367	51.3953
342.512	347.288
219.723	70.3
134.235	211.506
103.224	215.439
220.687	60.3465
456.851	77.6246
61.5377	459.24
136.9	408.97
67.222	78.756
315.097	456.743
241.259	275.662
322.186	129.283
484.114	173.849
386.312	269.71
355.466	325.936
53.3056	453.562
102.268	190.179
250.044	461.101
459.04	462.854
117.011	171.236
187.044	110.199
361.049	461.081
489.469	165.403
465.963	73.5056
33.6445	338.911
301.917	309.017
45.1101	159.788
284.118	208.197
331.256	389.522
122.293	104.15
84.7286	40.456
116.438	137.693
195.614	72.4441
374.265	376.552
194.057	246.878
183.398	395.326
352.69	362.903
25.6433	29.175
63.7443	107.509
67.6761	303.845
465.678	281.857
131.593	109.933
259.44	103.173
136.046	25.6464
167.983	224.975
70.7985	201.912
367.097	469.045
76.7099	344.094
328.165	72.3355
119.515	335.672
390.322	110.966
74.2338	353.783
160.915	41.6007
304.756	421.333
460.411	472.76
119.205	391.134
56.6903	467.986
160	353.204
407.397	130.915
78.5408	40.0406
22.4864	27.5349
170.169	37.8097
24.5739	123.76
23.7129	17.6104
188.356	474.624
35.5701	250.128
472.75	437.278
443.49	290.101
158.613	441.904
288.663	330.096
354.226	188.546
167.611	34.1085
185.328	385.871
283.166	28.1032
34.2352	240.218
365.608	79.7066
383.147	115.386
94.3462	385.512
347.889	240.264
34.6221	230.225
100.946	194.713
245.152	257.784
323.987	63.2503
186.833	77.2278
251.801	326.749
179.75	443.472
451.206	406.608
75.5953	78.7195
453.25	476.033
375.001	63.6998
286.698	416.204
486.386	183.587
322.598	463.356
48.6326	444.721
124.153	36.6471
404.258	333.296
116.99	482.681
38.8476	299.848
209.491	108.463
290.387	188.055
195.557	481.563
383.712	161.73
440.846	73.922
416.21	268.638
143.613	78.9924
44.2048	239.439
453.097	341.553
473.199	66.6024
161.587	272.434
254.517	336.373
443.351	477.445
142.41	315.751
144.907	483.143
406.854	157.942
167.652	167.464
320.613	411.233
181.306	76.1588
69.2956	185.886
224.729	423.579
289.118	20.0671
203.808	487.212
109.786	403.574
202.465	94.8745
272.004	69.8432
96.3609	218.166
377.944	54.1426
163.6	438.165
427.059	380.619
35.7435	163.29
474.606	78.5364
49.5312	50.6272
329.702	133.083
164.771	446.991
324.164	473.233
91.0908	276.718
250.684	76.4493
232.73	255.539
403.528	333.355
336.732	77.4944
391.127	270.855
