Saved a vector of rrt <nodes> points.
X	Y
265.538	366.771
542.869	319.255
333.028	461.881
742.074	704.583
375.537	806.676
727.898	311.944
735.046	304.951
143.136	749.525
494.366	562.763
539.218	309.945
744.534	308.11
226.734	378.613
112.218	951.72
533.575	301.689
140.7	928.465
732.105	295.394
366.053	803.505
439.395	842.681
278.364	405.071
751.909	301.357
222.537	369.537
402.445	846.287
534.013	291.699
447.082	849.077
760.276	306.834
569.632	523.365
212.922	366.788
122.119	906.694
748.887	711.903
654.621	410.825
749.244	721.896
210.716	357.034
133.169	748.704
735.079	285.846
475.717	694.442
218.447	350.691
539.25	283.18
765.664	653.844
774.081	648.444
542.7	273.794
758.821	710.756
766.642	299.122
781.828	642.121
534.455	268.135
753.575	730.91
389.495	425.973
752.378	740.838
423.069	420.031
393.139	849.946
528.047	260.458
176.409	789.365
283.459	850.714
126.298	741.439
732.189	706.096
753.923	750.718
216.23	340.94
737.377	276.114
457.071	849.549
656.771	641.175
211.264	332.26
213.679	322.556
741.058	266.816
525.269	250.852
514.802	558.136
742.184	256.88
221.955	316.942
686.959	391.923
287.866	859.69
370.289	752.95
750.945	252.058
229.102	309.948
519.372	242.775
116.54	960.738
222.689	302.276
374.966	671.632
444.652	858.778
760.353	248.669
240.125	403.851
751.405	760.396
219.247	292.886
770.266	247.351
398.849	411.771
762.788	316.513
258.116	405.81
227.683	287.515
754.627	769.862
77.3154	914.209
91.2291	855.979
463.886	856.867
791.8	642.87
772.494	237.602
214.623	592.322
550.815	523.187
213.493	284.708
299.293	610.933
212.083	274.808
754.014	779.844
765.526	654.204
87.392	962.74
782.257	235.438
65.8716	952.37
212.072	264.808
766.193	229.837
473.845	857.778
209.762	255.078
652.122	650.029
485.713	694.705
762.912	784.406
211.682	245.264
599.592	418.328
786.448	226.359
389.679	859.328
412.715	789.511
650.54	659.903
203.952	371.208
303.262	725.839
256.592	608.037
585.324	466.038
208.134	584.713
257.072	598.049
198.168	585.537
194.136	373.114
801.187	646.317
810.612	642.977
816.312	634.759
213.633	576.361
776.565	300.362
766.279	793.823
495.697	694.133
695.192	397.601
288.741	869.652
519.011	232.782
202.498	241.308
399.966	401.833
762.177	220.679
647.041	669.271
187.379	380.486
767.613	325.272
226.497	622.219
238.016	413.626
630.106	395.443
796.426	227.023
344.091	481.902
237.626	423.618
513.953	224.155
188.171	585.294
732.296	255.386
682.912	364.404
178.093	384.198
677.738	355.847
637.397	671.916
480.092	849.97
394.831	393.252
768.983	803.45
504.315	226.82
775.124	811.343
784.558	814.657
168.101	384.579
389.163	385.014
498.174	572.009
722.534	257.555
116.358	740.342
781.536	824.189
548.498	364.15
797.437	231.697
61.9954	980.893
199.072	231.913
667.749	355.391
794.241	817.157
578.432	458.096
193.3	223.748
523.786	303.733
741.705	762.824
757.677	211.749
803.868	814.453
714.645	251.411
366.052	784.361
191.27	213.956
324.848	467.633
534.038	246.046
717.346	626.846
233.366	279.287
433.064	420.347
295.068	730.493
241.056	272.895
593.404	471.929
477.642	867.029
798.51	217.243
639.649	365.462
704.774	253.01
478.119	877.018
495.427	581.624
188.362	204.388
184.509	575.989
486.591	882.33
788.688	644.217
752.046	203.485
175.311	572.064
402.816	387.232
825.676	638.266
755.912	194.263
178.454	203.031
412.901	642.11
494.544	224.693
369.666	680.112
181.584	592.818
776.763	329.307
694.836	254.127
786.559	300.722
388.581	869.268
515.34	214.252
377.584	686.22
330.156	427.564
179.211	602.532
376.023	773.681
305.105	602.796
294.736	877.656
171.717	594.447
356.266	776.218
460.808	706.396
197.641	200.66
723.004	702.143
250.798	270.637
67.8215	911.068
814.768	624.879
295.572	887.621
834.616	642.748
808.277	215.099
843.941	646.36
812.139	820.073
257.707	263.408
750.576	185.806
405.639	637.079
630.036	362.708
171.674	195.681
338.06	641.28
817.422	615.238
542.199	504.362
815.191	207.874
416.898	780.427
732.599	766.957
627.522	670.34
594.057	578.87
821.228	824.245
848.556	637.488
200.362	808.231
651.636	678.152
823.94	212.719
230.959	431.071
407.064	439.224
202.928	192.172
408.749	379.182
208.359	183.775
779.92	834.058
770.954	838.486
831.116	822.754
850.21	654.151
741.06	182.732
836.474	831.197
627.816	605.527
574.005	408.612
484.603	225.776
808.125	611.556
567.162	352.541
678.079	371.31
163.935	600.726
719.112	617.004
856.587	631.529
504.46	698.951
166.284	567.762
844.826	836.698
159.929	390.342
157.269	563.435
308.936	431.096
273.779	379.294
857.492	661.004
543.065	298.537
825.19	608.94
494.459	888.503
163.487	189.94
862.184	623.242
147.279	562.989
139.356	556.887
817.809	198.223
552.939	383.352
418.245	376.048
380.067	874.514
213.474	175.182
304.735	877.475
376.929	884.009
481.32	216.33
130.85	562.146
122.958	568.287
156.373	196.968
866.511	665.325
451.387	866.17
866.149	614.062
297.061	738.638
475.84	207.965
521.359	206.266
426.683	782.488
160.249	180.478
297.062	897.509
476.377	231.462
489.996	848.587
270.141	839.047
518.327	312.112
552.247	270.818
106.406	739.363
870.782	605.2
221.044	168.648
875.936	668.665
228.003	161.467
880.12	601.621
149.932	390.07
160.703	554.043
618.704	574.391
140.806	394.158
843.593	841.262
116.133	575.595
227.78	440.552
106.2	576.752
847.789	850.339
146.501	198.562
876.127	592.453
167.871	547.07
741.033	172.732
266.374	268.396
133.345	400.816
201.679	335.111
618.772	532.463
523.841	196.579
411.796	452.414
884.381	674.021
405.804	611.852
124.721	395.754
882.855	585.055
723.539	762.724
231.286	152.021
821.917	189.106
829.831	182.992
833.201	173.577
601.429	477.896
393.447	551.824
468.598	201.069
460.284	716.383
839.999	166.243
771.523	779.322
848.553	161.065
117.236	970.713
858.395	159.292
153.204	752.16
734.012	165.612
861.828	674.16
768.573	708.542
843.797	859.508
498.617	843.52
241.171	150.509
497.697	706.317
728.171	157.494
779.495	773.285
464.313	192.033
768.069	848.061
248.914	144.181
180.81	612.404
611.133	480.309
868.307	586.219
723.668	148.566
454.377	193.157
832.491	217.903
887.654	608.197
584.266	580.905
126.758	973.767
301.837	906.296
155.603	171.623
621.543	613.315
525.645	186.743
529.376	310.595
719.879	772.03
287.36	899.93
785.176	334.712
841.144	222.915
231.152	366.115
379.779	893.594
209.84	611.448
217.815	567.277
763.98	857.187
861.503	149.787
529.048	177.34
81.3406	952.621
863.269	684.056
258.912	143.982
115.202	398.817
139.298	408.851
148.037	165.084
159.852	810.566
409.427	501.934
897.327	605.663
247.31	279.625
191.564	208.89
704.951	399.78
353.867	735.54
138.179	418.788
525.728	167.908
406.188	369.515
310.278	678.684
527.256	158.025
97.6642	581.962
765.685	192.142
713.762	147.199
791.351	342.578
705.542	141.504
866.042	678.247
840.713	869.021
621.016	481.838
797.342	350.585
796.443	299.207
82.4677	851.159
224.048	768.057
796.837	360.572
314.649	878.781
854.648	834.819
314.929	468.905
81.5758	841.198
711.327	777.213
227.135	142.923
383.493	902.878
131.412	551.795
857.694	825.294
139.349	205.551
74.8386	857.624
444.396	192.534
807.342	350.608
84.9539	936.043
745.502	784.005
532.741	149.664
380.02	755.256
259.576	134.004
298.928	405.542
214.96	362.621
539.091	360.757
270.635	423.394
502.69	894.182
176.269	621.313
209.985	561.057
227.397	147.45
140.477	158.538
545.383	403.938
533.897	139.731
471.754	884.731
150.817	398.368
134.926	150.22
263.542	711.256
767.253	289.141
833.823	158.378
494.042	234.68
264.144	125.108
165.867	740.002
166.109	847.216
816.585	354.425
853.749	687.118
114.898	388.821
907.24	606.983
467.533	681.954
653.056	420.701
867.663	824.505
499.964	903.803
867.989	142.176
273.825	127.61
711.112	407.657
339.571	490.823
754.078	858.582
474.699	674.979
526.339	133.182
124.933	149.849
226.891	563.079
512.681	894.594
889.508	577.589
770.691	306.53
432.108	430.301
135.032	140.221
165.884	730.002
538.623	535.601
890.497	681.933
916.664	603.639
851.12	223.61
539.305	264.775
277.92	903.23
742.417	739.954
745.171	863.128
507.07	838.176
330.48	494.988
90.8858	589.314
623.293	679.402
192.056	332.393
875.862	148.341
198.774	208.362
88.1313	598.928
877.164	827.622
860.489	579.985
668.743	362.195
101.788	730.494
819.503	363.99
207.18	801.628
826.193	351.654
443.06	420.049
65.9041	901.253
835.471	347.924
539.032	176.762
515.312	298.422
735.175	863.425
519.65	125.749
407.973	785.115
130.494	210.197
926.663	603.498
182.549	329.291
758.252	328.788
866.429	827.732
845.469	347.721
405.405	359.546
334.641	631.883
777.85	763.421
208.172	551.223
540.058	238.061
779.165	810.401
510.383	121.99
428.232	375.544
106.21	403.191
690.725	392.722
653.295	688.014
90.3673	575.125
438.849	184.213
516.814	835.929
430.183	555.887
521.249	899.751
647.13	578.151
886.67	830.728
826.146	371.465
542.956	383.937
177.867	749.052
464.118	891.187
283.267	376.136
276.903	740.185
321.963	500.228
731.284	854.213
148.962	934.099
512.943	112.323
343.679	628.234
507.149	225.4
881.582	140.139
486.473	839.228
263.809	115.114
381.349	912.646
306.168	473.726
830.109	194.84
506.325	911.519
728.98	871.275
857.399	231.393
306.75	915.005
575.168	346.55
543.54	137.085
271.511	790.188
863.676	133.154
559.112	434.478
823.385	361.348
754.696	321.38
362.518	469.493
895.011	836.243
915.014	608.402
566.099	363.169
723.25	879.47
840.516	879.019
722.577	607.623
517.833	825.981
434.707	175.111
375.229	773.708
702.141	781.165
187.407	746.056
269.231	898.28
706.998	131.61
269.645	106.993
304.462	397.214
167.754	626.557
279.423	104.899
627.84	352.952
526.375	820.784
548.31	316.83
863.853	239.032
114.133	378.851
899.914	844.959
91.8226	731.325
612.635	608.771
510.703	920.51
224.811	394.859
97.6638	397.998
716.119	599.987
381.328	853.827
705.648	121.702
520.296	105.547
345.575	618.416
118.852	370.034
87.1348	904.943
380.325	511.91
383.384	694.367
890.887	143.803
434.632	590.233
865.295	123.286
505.417	849.786
218.612	137.692
272.2	911.433
844.084	684.551
289.912	694.931
652.832	698.003
618.668	688.268
505.418	528.875
271.131	921.375
217.73	180.003
504.084	928.005
695.594	142.523
255.289	705.609
289.89	876.823
721.182	889.254
131.835	130.746
867.324	814.511
113.764	942.542
206.796	181.727
900.228	140.233
603.298	612.351
414.595	355.605
64.8982	858.714
906.632	147.913
126.918	219.536
427.835	840.828
123.88	124.686
360.346	774.014
502.071	589.098
94.7914	905.955
56.7598	864.525
505.587	296.096
553.54	137.203
635.583	417.946
313.651	922.243
895.511	569.591
114.531	121.136
440.174	179.819
263.306	430.196
824.042	156.298
916.441	145.965
808.941	633.807
847.44	886.234
262.808	256.301
834.887	376.322
597.878	408.476
520.842	128.305
905.896	852.972
232.213	449.516
697.44	772.338
776.167	795.311
103.087	748.796
691.36	151.583
549.02	176.271
504.906	598.688
560.76	489.714
82.2274	734.142
855.007	350.728
436.65	165.302
103.297	725.709
871.74	115.64
130.761	971.669
868.049	248.109
737.367	159.314
506.453	859.732
863.388	256.956
856.976	570.622
80.4481	576.393
577.17	587.95
821.238	146.699
714.034	590.207
719.017	348.691
476.309	540.311
208.697	541.237
678.554	345.88
271.826	931.351
104.571	120.252
531.246	899.512
864.186	354.695
877.366	251.739
205.764	531.677
393.171	409.998
130.544	228.855
787.81	762.526
239.03	308.747
89.8854	404.283
711.256	888.038
117.353	222.454
524.255	554.875
860.984	561.461
905.404	568.137
270.217	249.584
620.787	694.406
829.171	166.148
115.649	886.116
225.193	456.638
719.225	358.689
82.9891	397.041
889.067	608.523
482.677	704.232
424.863	176.868
731.466	603.042
653.369	570.336
97.8982	112.804
314.623	932.195
923.723	152.818
98.8732	716.741
504.231	938.004
106.733	710.558
130.147	116.894
432.271	570.788
412.01	492.274
270.923	941.31
202.084	274.937
100.305	853.042
887.328	250.867
560.334	487.379
618.687	704.183
896.911	253.723
280.087	251.192
768.013	761.626
78.1581	566.659
701.545	885.653
842.222	844.839
743.18	151.177
393.056	638.16
872.04	360.885
266.503	240.299
153.879	942.807
323.18	937.371
910.627	848.808
699.218	114.044
132.761	427.193
438.264	200.433
84.7747	857.947
867.449	106.607
125.402	362.478
717.103	768.745
411.291	551.522
436.203	779.426
529.169	320.593
857.466	696.401
416.065	674.078
289.383	105.796
145.791	380.968
36.6185	965.747
881.818	358.793
811.604	341.562
422.546	377.831
505.386	105.774
914.072	563.15
930.333	145.314
445.632	874.348
705.055	105.924
715.057	416.846
189.959	364.028
80.2922	387.412
890.75	354.295
618.08	714.165
907.626	862.822
79.6467	604.22
513.95	940.357
908.398	872.792
294.866	97.4335
903.947	260.83
741.833	793.308
777.916	712.106
429.45	205.157
484.714	203.355
142.283	742.691
689.331	112.542
860.488	99.4282
499.341	946.727
709.156	897.815
89.1564	117.66
264.904	847.565
705.25	907.02
198.207	550.377
107.961	225.889
281.306	853.773
864.386	224.24
913.864	259.545
860.363	169.096
869.668	95.4622
867.109	577.982
516.169	862.099
536.576	535.337
401.776	350.228
625.197	390.251
312.522	391.295
693.582	244.206
236.652	263.917
857.881	551.954
800.753	241.132
453.038	420.712
81.1041	111.73
788.579	366.212
138.162	435.609
97.6965	601.844
933.23	135.743
923.788	560.785
930.079	553.011
696.643	762.37
332.448	628.758
116.447	748.897
840.075	232.857
72.4443	732.07
266.615	97.4627
428.602	651.731
150.32	813.588
784.28	704.393
832.153	601.763
256.966	243.306
75.0086	403.067
507.84	608.248
875.316	587.21
679.756	335.952
318.022	509.419
416.105	172.04
80.7217	377.421
683.774	158.098
495.452	104.623
49.8846	958.859
618.362	385.124
486.636	99.9038
712.148	426.414
106.48	235.779
97.2267	231.988
107.675	584.221
881.434	573.08
271.234	231.489
942.673	139.034
436.598	155.302
924.912	544.449
545.726	333.836
710.416	600.659
259.894	274.446
382.026	748.876
73.1512	558.003
549.406	166.278
235.329	397.286
628.675	531.07
218.822	134.149
612.299	490.241
923.905	534.5
37.1363	955.76
935.387	125.979
155.731	926.737
811.716	214.028
940.654	117.478
236.89	562.938
353.6	629.487
899.066	359.849
405.587	372.415
125.391	983.674
553.492	528.902
713.515	705.152
713.662	436.298
792.918	699.353
371.328	853.859
896.802	856.647
626.595	527.422
931.241	612.388
69.051	958.507
130.257	106.895
457.488	554.195
288.562	411.008
918.264	526.243
849.257	546.892
125.437	892.268
267.368	149.32
920.196	845.902
307.689	593.135
83.7296	955.962
274.45	628.252
588.621	454.761
688.52	776.86
393.369	344.813
289.115	423.222
534.615	895.401
437.628	378.966
569.24	594.043
55.9704	902.403
417.366	183.487
632.756	536.063
455.984	874.726
689.374	262.503
73.8636	933.142
92.4151	240.754
816.002	199.799
219.168	464.619
666.766	607.534
542.461	901.601
693.677	879.481
304.48	870.135
533.667	813.94
657.124	682.406
869.534	85.4631
795.832	768.497
550.022	237.211
842.483	887.75
510.378	617.92
674.198	155.214
843.806	380.844
922.545	264.508
242.767	305.451
863.759	366.492
679.806	771.955
725.887	673.708
461.214	721.121
890.288	665.953
556.684	182.694
846.738	390.404
61.9786	943.159
478.402	530.533
950.214	114.546
533.734	387.804
842.104	897.742
580.209	337.913
193.107	270.532
365.022	745.457
550.735	907.218
422.009	492.124
492.748	98.169
87.7128	414.044
269.155	129.784
538.84	805.382
682.837	104.938
419.887	208.082
140.1	845.442
518.27	949.375
684.454	883.346
148.599	803.737
264.212	948.724
929.363	841.907
896.678	689.794
165.878	636.38
763.413	290.86
77.2831	613.937
831.281	867.681
176.551	606.688
391.38	450.968
663.295	571.544
29.1437	968.537
932.544	264.343
167.042	178.432
701.017	150.934
68.6896	619.051
435.751	875.883
297.365	87.7506
845.471	907.159
324.345	881.227
78.4801	367.676
282.723	633.869
432.189	838.87
103.485	943.283
498.557	879.381
559.911	911.192
504.489	713.656
673.387	101.667
458.519	899.473
444.815	372.013
406.59	175.113
512.013	535.73
276.946	152.196
432.02	599.885
115.77	153.854
917.056	516.316
871.786	217.513
569.874	912.055
273.151	161.448
279.255	946.841
306.561	83.8224
94.4111	753.769
167.712	197.886
382.531	628.034
709.623	97.0285
613.123	500.207
231.428	403.841
134.482	358.287
792.062	246.077
370.317	896.829
433.319	214.378
759.392	843.089
853.445	684.508
427.464	824.431
842.979	355.865
114.949	124.624
379.171	385.413
696.051	910.943
856.648	890.133
784.547	221.464
209.871	129.691
712.329	580.354
959.573	111.023
852.505	914.267
265.929	87.4863
71.9077	968.09
828.211	813.69
385.401	338.771
82.2418	422.415
529.532	101.712
563.18	134.545
284.192	622.819
941.213	611.636
162.465	538.658
723.962	412.296
462.805	422.856
861.316	705.63
456.32	839.578
455.896	568.271
540.526	821.217
173.335	643.043
863.691	805.194
327.986	946.14
302.731	103.61
824.825	645.598
91.5446	223.759
148.054	437.075
267.66	77.6372
837.294	364.092
249.476	789.899
269.014	221.739
417.061	371.636
785.132	823.126
549.574	917.15
383.666	553.904
314.472	638.832
309.162	394.701
30.706	948.102
152.497	446.034
224.693	632.055
587.971	544.047
669.942	773.602
318.001	946.676
524.491	898.528
704.381	440.022
102.785	954.163
63.2534	736.011
572.688	137.645
472.66	424.556
949.911	606.703
933.272	832.703
925.302	826.663
71.2064	113.156
495.179	88.4689
227.932	768.332
208.419	380.155
276.371	268.614
144.873	927.622
839.403	548.592
733.666	414.708
313.43	920.913
222	641.246
608.115	714.992
611.099	536.5
62.8367	118.629
768.634	279.237
285.445	366.376
280.966	927.294
474.697	434.347
721.822	442.079
557.845	313.815
939.57	549.863
914.353	506.688
329.825	943.233
619.477	347.469
63.2006	558.995
382.105	329.329
82.5688	239.008
469.515	726.697
376.424	640.119
129.663	839.425
65.7836	104.754
770.4	864.854
265.693	236.028
890.919	836.246
56.2614	107.808
140.261	899.502
819.212	167.051
707.457	87.266
330.037	417.565
261.546	751.402
904.755	695.69
926.482	512.979
265.577	67.8566
310.118	861.876
48.7276	101.232
261.881	894.241
885.811	131.077
267.981	170.008
510.697	627.915
574.32	903.098
557.169	504.299
321.174	668.557
268.76	728.462
861.364	79.6956
517.881	634.872
908.805	357.58
81.6284	397.518
405.007	650.164
773.406	301.008
58.5494	854.065
863.557	795.195
581.52	431.409
445.285	783.611
786.606	376.015
68.7422	369.951
317.364	854.984
372.299	327.371
917.258	877.428
632.707	529.596
932.894	505.305
618.142	607.75
495.749	78.4852
658.17	372.296
609.686	481.973
789.026	354.571
204.632	817.274
159.896	950.794
496.746	68.535
879.232	261.564
256.8	63.0642
873.452	620.894
501.676	59.8348
251.48	54.5964
271.731	114.733
283.631	837.793
54.8157	741.378
536.242	795.725
885.337	360.474
363.378	322.854
707.252	602.764
666.114	577.672
81.1683	358.044
848.964	820.416
289.477	383.975
306.976	920.035
918.41	354.797
106.693	381.26
329.181	889.98
258.167	956.69
299.36	385.497
957.113	600.837
51.0794	847.417
690.906	869.873
131.79	97.0128
246.743	564.645
163.918	741.858
860.125	920.742
74.8038	350.331
411.879	580.742
496.117	299.309
609.692	551.817
65.015	403.424
913.504	700.532
577.592	901.179
73.9587	244.094
876.765	271.255
851.17	103.059
258.843	855.519
664.398	412.921
432.503	699.252
167.074	178.071
597.41	578.619
582.286	557.1
927.176	359.609
46.8526	865.884
228.533	324.474
715.898	674.161
201.546	173.216
384.318	774.257
800.853	705.439
939.114	497.475
931.782	819.047
528.139	950.989
918.518	518.612
415.197	212.018
161.997	442.913
418.201	346.278
146.103	572.92
609.764	503.949
863.572	882.918
346.513	778.429
867.164	837.705
689.253	136.8
408.645	840.752
146.792	756.257
384.388	625.939
474.642	664.98
272.55	706.914
132.031	87.0157
798.618	308.968
965.848	103.236
854.192	569.775
314.539	585.85
627.431	341.408
172.38	169.595
56.9971	126.747
726.177	295.865
274.23	255.168
937.149	810.61
422.531	387.831
942.725	621.521
210.673	570.35
219.187	238.656
668.896	110.601
316.048	80.6615
668.183	783.446
618.155	601.843
427.674	663.864
178.103	589.646
615.37	618.356
848.628	400.224
630.858	483.604
513.76	712.741
579.397	891.344
664.971	96.2653
913.749	710.529
481.33	108.38
537.055	273.216
676.55	326.48
805.276	601.971
847.019	378.648
41.995	874.625
914.954	496.707
734.19	189.999
565.378	399.759
809.253	166.14
562.268	178.464
579.364	525.662
851.417	78.6735
724.144	597.751
940.635	511.637
886.544	602.567
44.7347	92.064
839.594	915.25
376.839	395.137
962.987	93.6544
697.306	920.864
724.889	193.672
683.583	244.046
415.717	783.769
727.25	402.852
71.0772	383.528
32.7365	878.404
387.084	740.249
515.154	321.595
116.309	358.317
581.881	133.711
132.334	348.521
709.918	414.895
357.977	790.26
109.358	948.75
64.718	240.272
75.1918	548.213
913.526	886.705
118.981	163.325
355.058	458.783
452.574	702.488
294.159	114.581
477.194	520.606
389.65	871.367
111.976	244.133
183.759	274.083
694.863	443.088
421.035	452.295
59.3362	248.7
780.133	862.558
41.0837	847.122
395.89	374.86
609.604	345.883
168.313	160.459
189.604	795.499
448.174	793.185
933.354	365.633
539.714	501.358
235.633	771.088
112.112	702.128
584.775	895.011
308.173	511.152
101.157	964.029
945.004	804.421
383.372	922.439
270.076	852.857
85.6179	903.443
849.14	338.419
385.725	932.158
677.642	236.003
616.571	550.341
215.043	527.947
128.052	339.484
798.421	613.973
203.78	121.76
49.8746	133.766
903.499	690.94
515.925	547.774
423.988	850.059
889.982	127.374
504.118	617.264
754.424	785.084
890.384	864.316
426.63	841.723
301.909	120.901
672.46	781.9
609.021	335.9
687.395	922.192
547.016	894.912
531.463	495.708
939.223	271.785
403.058	826.481
391.155	793.718
705.734	77.4155
205.094	128.245
393.308	904.792
61.3247	563.44
106.812	567.985
269.062	636.676
256.766	966.591
487.473	587.685
367.373	476.946
550.092	476.381
46.7637	82.272
35.1361	94.8688
26.1868	981.068
550.028	276.524
796.941	207.367
841.102	156.841
132.428	990.779
909.403	347.597
870.013	346.567
484.684	433.835
345.418	498.935
253.71	745.189
866.206	546.415
856.902	930.208
923.719	709.754
841.641	76.5664
681.174	930.022
83.3792	935.416
947.606	543.912
605.399	584.634
937.862	847.177
86.5044	860.1
69.663	629.003
419.177	336.326
742.206	419.91
594.302	891.971
935.641	149.698
789.686	637.933
864.852	936.274
752.925	298.065
288.402	245.636
960.259	84.0335
610.834	598.276
541.099	411.537
75.978	253.888
849.377	410.196
344.425	508.886
374.438	403.734
258.59	65.2377
888.234	851.491
733.411	178.016
448.286	803.184
534.171	958.965
865.337	581.377
45.303	744.461
215.509	648.853
506.415	51.0293
946.457	264.881
908.912	895.578
954.836	802.594
917.875	900.013
250.231	707.896
138.688	805.066
381.142	941.046
131.601	443.155
85.1437	547.233
429.318	682.827
630.968	442.302
933.748	280.153
763.453	795.569
838.861	676.023
517.631	606.214
546.477	926.659
170.453	542.868
311.867	121.815
671.356	928.127
681.666	317.888
421.268	163.475
249.229	240.252
767.23	763.627
939.991	373.114
711.09	121.94
123.736	941.785
964.339	593.925
107.206	148.691
80.6329	831.243
951.772	273.351
559.565	234.223
251.901	894.865
615.479	583.711
165.206	923.54
641.72	525.266
272.363	646.115
830.216	918.721
324.523	848.002
166.829	857.19
107.042	111.483
956.738	74.674
543.444	381.835
468.526	213.873
717.125	291.616
412.16	590.017
947.196	491.587
510.715	299.064
55.4095	400.643
818.127	833.752
413.738	221.911
320.586	385.38
479.619	593.874
