Saved a vector of reachable workspace points.
X	Y
32.6048	468.506
27.0737	465.217
32.231	468.093
24.541	465.011
31.6704	467.55
25.9759	465.048
31.9146	467.776
32.7428	468.672
26.5431	465.12
30.5877	466.707
33.1587	469.218
32.3329	468.201
33.1462	469.2
34.5495	472.032
27.4893	465.315
34.4447	471.714
32.9643	468.953
30.4258	466.6
34.9761	474.309
34.7851	472.938
31.355	467.279
30.1379	466.421
32.599	468.5
30.766	466.83
33.9037	470.448
32.8848	468.849
34.9859	475.531
29.1428	465.898
34.9973	475.232
28.7345	465.724
31.3779	467.298
34.8133	473.077
31.1346	467.103
34.2888	471.296
27.0441	465.211
32.8885	468.854
31.9561	467.816
29.0873	465.873
33.9433	470.526
33.5515	469.816
34.3244	471.387
32.0463	467.904
26.6033	465.129
34.9779	474.335
33.076	469.103
34.7081	472.601
32.6484	468.558
24.7418	465.003
31.963	467.823
34.6212	472.274
34.991	474.575
33.3602	469.513
32.6109	468.513
29.8055	466.23
29.1001	465.879
32.161	468.02
29.8826	466.273
29.3816	466.011
31.9132	467.775
31.5952	467.483
31.7116	467.587
32.0811	467.939
32.6637	468.576
30.3615	466.559
32.1043	467.962
27.9207	465.436
34.9622	474.132
27.4001	465.292
32.7547	468.686
26.9007	465.182
34.1071	470.87
32.6184	468.522
31.5922	467.48
29.1777	465.914
34.6502	472.378
27.6043	465.345
28.1158	465.498
31.4945	467.396
34.4685	471.783
34.7995	473.007
30.1055	466.402
33.3001	469.422
34.0093	470.66
26.1696	465.069
32.542	468.434
34.5296	471.969
32.026	467.884
34.6913	472.534
34.9993	474.879
32.3137	468.18
34.997	474.756
34.9933	475.365
34.0099	470.662
27.8725	465.421
29.8645	466.263
29.4155	466.028
30.9199	466.941
34.4363	471.69
32.9624	468.95
27.6385	465.354
33.6663	470.011
34.7737	472.884
34.9981	474.804
32.2207	468.082
33.742	470.144
33.507	469.743
25.6342	465.02
26.2593	465.08
29.7133	466.18
23.688	465.086
29.126	465.891
33.0493	469.066
33.8805	470.403
25.2296	465.003
35	474.975
31.5572	467.45
32.8614	468.82
34.8117	473.068
32.4083	468.283
29.7248	466.187
31.9505	467.81
33.3403	469.483
33.5417	469.8
33.1755	469.241
34.6912	472.534
34.9704	474.232
34.9855	474.461
29.1282	465.892
32.6292	468.535
32.6113	468.514
29.2317	465.939
32.703	468.623
34.9187	473.728
32.6358	468.543
24.0332	465.047
30.2648	466.498
34.5813	472.137
30.3556	466.555
32.0647	467.923
28.1663	465.514
31.9445	467.805
30.1474	466.427
34.2337	471.161
31.9092	467.771
28.3943	465.594
29.7981	466.226
33.5065	469.743
33.5593	469.829
30.0984	466.397
34.6186	472.265
27.3625	465.283
27.3318	465.276
34.7748	472.89
22.6032	465.291
26.7412	465.153
30.5409	466.675
26.991	465.2
29.3461	465.994
31.4786	467.382
31.1021	467.078
32.6595	468.571
33.648	469.979
24.3294	465.023
34.148	470.961
28.103	465.494
30.6143	466.725
31.8789	467.742
34.8507	473.278
32.9467	468.93
33.3354	469.475
33.0153	469.02
34.9986	474.835
34.2471	471.193
33.9017	470.444
34.8598	473.331
34.9872	475.505
30.5759	466.699
33.7305	470.124
34.9996	474.912
24.9384	465
27.0693	465.216
28.8316	465.763
28.4744	465.623
34.9962	475.275
26.1352	465.065
33.5227	469.769
26.2965	465.084
34.7346	472.712
29.9868	466.332
34.9565	475.932
34.1592	470.986
28.665	465.696
22.0933	484.568
31.1727	467.133
33.8759	470.394
30.8513	466.891
34.997	475.246
25.9275	465.043
29.3774	466.009
34.519	471.936
34.9286	473.807
32.9393	468.92
33.6994	470.068
27.5466	465.33
34.9994	475.112
31.0678	467.051
26.2598	465.08
32.6231	468.528
34.9768	475.681
25.643	465.021
34.8235	473.129
34.9227	473.759
25.2232	465.003
34.8779	473.442
34.9946	475.329
28.9974	465.834
34.5671	472.09
25.9619	465.046
33.3646	469.52
23.8451	465.067
30.3404	466.545
31.5883	467.477
30.8903	466.919
32.432	468.309
24.8831	465.001
32.5673	468.463
32.2976	468.163
34.9855	475.538
31.1841	467.141
25.75	465.028
30.48	466.635
34.8255	473.14
24.3789	465.019
27.4148	465.296
29.3681	466.004
34.5304	471.972
31.9795	467.839
31.0627	467.047
34.0412	470.727
23.3849	465.131
25.3467	465.006
29.6378	466.141
33.7897	470.231
33.2603	469.364
29.1162	465.886
34.7113	472.614
34.3528	471.461
33.506	469.742
31.4517	467.36
32.1343	467.993
33.0151	469.02
32.5772	468.474
32.0071	467.866
34.8573	473.317
33.5626	469.835
33.8475	470.339
34.9938	474.648
26.8592	465.174
34.997	475.244
33.0197	469.026
34.6581	472.407
31.5139	467.413
34.9911	474.579
25.1982	465.002
32.2913	468.156
29.1861	465.918
32.7029	468.623
34.5911	472.17
34.3971	471.58
27.6361	465.354
33.6687	470.015
32.6319	468.538
31.2201	467.17
34.7773	472.901
30.4531	466.618
34.884	473.481
32.9113	468.883
34.9429	476.067
34.9442	476.055
30.9789	466.984
32.2702	468.134
25.1567	465.001
28.2909	465.557
32.1638	468.023
31.9741	467.833
34.985	474.452
29.7022	466.174
32.8935	468.861
33.4283	469.618
31.8993	467.761
34.9931	475.37
33.566	469.84
29.3114	465.977
31.725	467.599
34.6155	472.254
33.9285	470.496
34.9943	475.337
31.7958	467.664
30.3119	466.527
33.2973	469.418
27.274	465.262
32.7705	468.706
29.1702	465.911
31.6227	467.507
27.7257	469.559
34.2129	471.111
33.8131	470.275
31.6019	467.489
34.4106	471.618
31.3967	467.313
27.3753	465.286
34.5956	477.815
28.6828	465.703
32.3323	468.2
32.8612	468.819
32.1103	467.968
34.4895	471.846
34.991	474.575
32.1036	467.962
27.8869	465.426
22.4772	465.323
35	475.016
34.7269	472.679
32.4958	468.381
30.573	466.697
33.8729	470.388
32.589	468.488
34.9999	474.959
34.1292	470.919
32.1934	468.053
22.501	465.317
34.6093	472.232
34.7423	477.256
28.8501	465.771
26.2612	465.08
32.2923	468.157
34.9704	475.769
34.999	475.139
29.4363	466.038
34.6149	472.252
27.0412	465.211
29.2185	465.933
31.9488	467.809
34.8544	476.7
29.2661	465.956
34.8395	473.215
30.7305	466.805
28.4308	465.607
27.5087	465.32
28.2269	465.535
33.3611	469.514
28.5813	465.663
27.0023	465.203
34.8366	473.2
32.3803	468.252
34.9669	474.187
33.1529	469.21
34.4372	471.693
34.4543	478.258
33.8593	470.362
18.9238	467.058
27.8089	465.403
25.947	465.045
30.8076	466.859
31.8091	467.676
34.6875	472.52
29.9352	466.303
34.0221	470.687
31.9991	467.858
34.8304	473.166
30.5721	466.696
30.6289	466.735
34.8374	473.204
33.2833	469.398
29.7974	466.226
26.3859	465.096
34.9502	474.003
32.5548	468.448
32.8761	468.838
33.8583	470.36
33.9699	470.579
31.5879	467.477
32.1342	467.993
30.3626	466.56
29.4623	466.051
33.7353	470.132
34.8827	476.527
31.6321	467.516
32.075	467.933
26.2294	465.076
33.97	470.58
27.7931	465.398
24.3457	465.021
24.5515	465.01
27.8854	465.425
31.0029	467.002
25.9588	465.046
34.9749	474.292
34.4908	471.85
28.3733	465.586
29.8448	466.252
34.9675	474.195
34.9641	474.153
30.1236	466.412
25.6616	465.022
34.2819	471.279
24.6118	465.008
27.5907	465.341
34.9927	475.381
34.9988	474.845
34.1675	471.005
31.4905	467.393
24.9567	465
33.7243	470.113
34.997	474.756
32.8222	468.77
34.4167	471.635
21.7565	465.541
27.4001	465.292
34.1304	470.921
30.239	466.482
34.9961	475.28
29.6482	466.146
28.51	465.636
27.7597	465.388
31.9761	467.835
32.6389	468.547
33.7117	470.09
26.6035	465.129
34.7356	472.716
32.8211	468.769
31.5345	467.43
34.8164	473.093
29.1085	465.883
32.033	467.891
34.4719	471.793
30.1611	466.435
24.4039	465.018
33.6987	470.067
34.9906	475.434
29.5064	466.073
32.1195	467.978
25.2926	465.004
24.4098	465.017
33.2971	469.418
34.9955	475.298
33.0508	469.068
34.9993	475.122
31.9942	467.853
34.87	473.393
31.0546	467.041
27.5763	465.338
33.2408	474.04
33.2937	469.413
34.7962	472.991
33.6064	469.908
34.9825	475.591
26.7773	465.159
25.5127	465.013
32.7268	468.652
33.5375	469.793
34.9078	473.645
26.3538	465.092
33.8573	470.358
32.7547	468.686
34.4635	471.768
32.1385	467.997
31.3607	467.284
26.0319	465.053
34.0201	470.683
28.3918	465.593
27.2016	465.245
33.4868	469.711
32.4481	468.327
27.0201	465.206
34.5554	472.051
34.8958	476.44
31.6874	467.565
33.5875	469.876
26.0217	465.052
34.9526	475.973
27.2763	465.263
25.7887	465.031
27.9094	465.433
33.2172	469.301
34.5725	472.107
30.6034	466.717
32.5523	468.445
24.8971	465.001
33.2743	469.384
30.9988	466.999
34.9787	474.348
34.9041	473.619
34.9994	475.107
25.412	465.008
27.8156	465.405
33.4629	469.673
28.1851	465.521
33.7205	470.106
32.4603	468.341
