First viable solution . This file contains vector of points of the generated path.
X	Y
2648.13	2682.66
2661	2690.47
2667.7	2710.43
2678.3	2726.97
2677.1	2746.89
2690.5	2766.74
2707.26	2777.61
2724.15	2786.14
2741.3	2795.41
2749.24	2801.5
2761.39	2812.49
2775.04	2824.45
2786.83	2845.09
2799.08	2856.58
2814.26	2869.47
2821.92	2875.9
2831.89	2876.68
2848.22	2887.53
2862.56	2905.35
2875.86	2924.1
2888.19	2932.48
2898.99	2950.43
2911.81	2964.66
2915.83	2973.82
2925.71	2975.36
2945.7	2975.32
2965.68	2975.98
2983.24	2982.63
2990	2990
