Saved a vector of reachable workspace points.
X	Y
293.618	467.352
142.278	437.062
142.278	437.062
142.278	437.062
142.278	437.062
114.712	31.2112
114.712	31.2112
412.132	217.222
412.132	217.222
262.878	458.797
262.878	458.797
262.878	458.797
262.878	458.797
262.878	458.797
262.878	458.797
244.681	59.885
244.681	59.885
244.681	59.885
244.681	59.885
244.681	59.885
396.4	408.184
396.4	408.184
396.4	408.184
396.4	408.184
352.583	392.163
123.477	174.112
123.477	174.112
215.572	233.214
41.5937	403.099
86.0547	189.178
86.0547	189.178
251.997	466.839
251.997	466.839
251.997	466.839
383.358	408.228
28.4978	455.016
175.543	442.692
175.543	442.692
175.543	442.692
342.362	457.077
342.362	457.077
342.362	457.077
342.362	457.077
342.362	457.077
342.362	457.077
342.362	457.077
342.362	457.077
391.617	374.722
391.617	374.722
391.617	374.722
377.618	250.038
377.618	250.038
377.618	250.038
177.573	408.969
177.573	408.969
177.573	408.969
177.573	408.969
420.535	280.116
388.248	233.576
388.248	233.576
407.011	449.601
407.011	449.601
407.011	449.601
134.642	46.7114
134.642	46.7114
134.642	46.7114
81.6786	86.7269
81.6786	86.7269
81.6786	86.7269
448.267	269.116
448.586	216.296
448.586	216.296
448.586	216.296
448.586	216.296
448.586	216.296
91.9874	428.931
24.4567	296.524
373.509	380.674
373.509	380.674
373.509	380.674
371.203	217.725
118.961	138.157
118.961	138.157
277.515	195.414
277.515	195.414
458.338	265.506
272.243	194.676
311.952	154.582
259.514	155.329
259.514	155.329
259.514	155.329
362.977	383.689
362.977	383.689
45.2833	103.265
45.2833	103.265
488.052	199.238
124.65	78.1973
124.65	78.1973
124.65	78.1973
252.145	319.608
72.8931	267.404
72.8931	267.404
72.8931	267.404
82.6774	108.133
104.54	246.775
104.54	246.775
435.268	334.107
217.705	459.432
217.705	459.432
217.705	459.432
217.705	459.432
217.705	459.432
217.705	459.432
217.705	459.432
217.705	459.432
217.705	459.432
217.705	459.432
474.182	445.478
474.182	445.478
474.182	445.478
66.012	161.565
397.357	232.644
211.095	150.178
211.095	150.178
211.095	150.178
211.095	150.178
82.2516	420.805
345.357	488.372
345.357	488.372
345.357	488.372
345.357	488.372
345.357	488.372
219.056	152.341
219.056	152.341
219.056	152.341
219.056	152.341
219.056	152.341
219.056	152.341
269.621	474.619
269.621	474.619
269.621	474.619
269.621	474.619
269.621	474.619
269.621	474.619
269.621	474.619
155.425	462.232
155.425	462.232
155.425	462.232
111.273	148.913
34.6617	485.617
316.602	438.286
363.195	165.654
363.195	165.654
360.424	308.428
360.424	308.428
360.424	308.428
242.355	340.694
222.032	182.708
222.032	182.708
222.032	182.708
76.5468	461.785
444.62	260.819
444.62	260.819
444.62	260.819
476.785	464.118
426.254	342.722
418.969	305.577
418.969	305.577
418.969	305.577
418.969	305.577
418.969	305.577
418.969	305.577
454.676	394.107
454.676	394.107
454.676	394.107
454.676	394.107
454.676	394.107
454.676	394.107
454.676	394.107
454.676	394.107
427.665	182.179
451.104	403.349
451.104	403.349
451.104	403.349
451.104	403.349
451.104	403.349
451.104	403.349
260.679	481.285
434.079	326.115
42.0772	134.243
42.0772	134.243
42.0772	134.243
42.0772	134.243
116.733	291.554
116.733	291.554
313.827	439.295
313.827	439.295
438.478	390.187
72.7589	434.607
68.6147	435.631
289.015	495.64
289.015	495.64
102.667	288.726
102.667	288.726
102.667	288.726
102.667	288.726
197.537	163.43
89.7477	416.43
440.628	236.728
261.25	447.528
261.25	447.528
261.25	447.528
261.25	447.528
261.25	447.528
261.25	447.528
261.25	447.528
261.25	447.528
76.4053	220.983
401.357	218.68
223.659	485.998
107.808	223.649
107.808	223.649
107.808	223.649
317.805	429.891
317.805	429.891
317.805	429.891
317.805	429.891
83.8922	295.336
83.8922	295.336
83.8922	295.336
83.8922	295.336
83.4955	90.127
166.638	157.353
166.638	157.353
166.638	157.353
166.638	157.353
164.17	172.483
164.17	172.483
164.17	172.483
164.17	172.483
412.933	343.126
412.933	343.126
112.527	270.085
112.527	270.085
121.721	62.119
121.721	62.119
113.926	265.875
113.926	265.875
113.926	265.875
113.926	265.875
128.41	170.872
128.41	170.872
128.41	170.872
128.41	170.872
128.41	170.872
270.694	314.96
270.694	314.96
270.694	314.96
270.694	314.96
270.694	314.96
270.694	314.96
187.437	447.747
187.437	447.747
187.437	447.747
187.437	447.747
136.935	69.8156
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
370.538	458.535
341.162	417.225
341.162	417.225
341.162	417.225
341.162	417.225
341.162	417.225
341.162	417.225
341.162	417.225
341.162	417.225
341.162	417.225
69.1388	459.813
69.1388	459.813
69.1388	459.813
352.759	448.871
352.759	448.871
352.759	448.871
352.759	448.871
352.759	448.871
352.759	448.871
352.759	448.871
352.759	448.871
352.759	448.871
57.6734	496.035
144.838	463.956
144.838	463.956
144.838	463.956
144.838	463.956
90.9807	250.454
90.9807	250.454
90.9807	250.454
47.9198	105.522
47.9198	105.522
120.821	136.4
120.821	136.4
36.2292	162.197
36.2292	162.197
36.2292	162.197
91.5777	312.355
91.5777	312.355
369.238	421.799
369.238	421.799
369.238	421.799
369.238	421.799
238.747	476.285
238.747	476.285
351.805	497.065
351.805	497.065
282.942	318.67
185.331	405.006
448.641	413.745
448.641	413.745
448.641	413.745
448.641	413.745
448.641	413.745
448.641	413.745
448.641	413.745
448.641	413.745
448.641	413.745
448.641	413.745
103.159	95.1394
103.159	95.1394
250.298	308.737
250.298	308.737
189.429	187.304
189.429	187.304
189.429	187.304
189.429	187.304
189.429	187.304
341.48	479.154
341.48	479.154
341.48	479.154
161.729	475.283
33.1539	111.497
33.1539	111.497
458.017	352.329
459.316	361.58
459.316	361.58
186	165.334
186	165.334
186	165.334
358.712	320.408
354.974	424.193
354.974	424.193
354.974	424.193
354.974	424.193
354.974	424.193
354.974	424.193
354.974	424.193
354.974	424.193
354.974	424.193
354.974	424.193
213.574	214.65
213.574	214.65
213.574	214.65
213.574	214.65
213.574	214.65
213.574	214.65
489.039	416.785
489.039	416.785
489.039	416.785
439.541	262.721
439.541	262.721
439.541	262.721
439.541	262.721
439.541	262.721
247.028	182.528
247.028	182.528
247.028	182.528
247.028	182.528
317.854	168.475
451.018	183.994
40.2619	112.642
40.2619	112.642
40.2619	112.642
40.2619	112.642
60.1775	201.731
116.593	299.483
393.121	345.109
393.121	345.109
393.121	345.109
393.121	345.109
317.111	428.667
317.111	428.667
317.111	428.667
312.396	45.2105
415.751	296.312
67.255	68.4376
67.255	68.4376
67.255	68.4376
67.255	68.4376
471.203	288.496
225.127	486.658
124.444	413.722
124.444	413.722
124.444	413.722
124.444	413.722
124.444	413.722
124.444	413.722
124.444	413.722
107.065	179.961
107.065	179.961
182.902	432.71
425.877	452.828
169.251	72.7875
111.611	189.754
111.611	189.754
430.438	349.51
430.438	349.51
430.438	349.51
456.849	219.787
456.849	219.787
84.0941	286.26
84.0941	286.26
351.333	465.266
351.333	465.266
366.718	279.564
208.198	248.091
348.28	35.8376
404.944	228.892
404.944	228.892
15.9623	99.5667
40.7668	132.155
40.7668	132.155
40.7668	132.155
40.7668	132.155
40.7668	132.155
365.513	356.12
365.513	356.12
365.513	356.12
365.513	356.12
365.513	356.12
365.513	356.12
156.22	27.3837
156.22	27.3837
156.22	27.3837
84.5418	188.931
197.404	407.254
197.404	407.254
197.404	407.254
197.404	407.254
274.217	157.614
274.217	157.614
274.217	157.614
274.217	157.614
467.011	434.051
467.011	434.051
467.011	434.051
467.011	434.051
467.011	434.051
467.011	434.051
282.549	489.596
282.549	489.596
282.549	489.596
282.549	489.596
282.549	489.596
282.549	489.596
282.549	489.596
282.549	489.596
290.043	314.884
290.043	314.884
290.043	314.884
171.032	471.614
463.666	377.252
463.666	377.252
463.666	377.252
463.666	377.252
42.7785	139.045
42.7785	139.045
347.625	448.874
347.625	448.874
347.625	448.874
347.625	448.874
347.625	448.874
347.625	448.874
347.625	448.874
347.625	448.874
347.625	448.874
353.113	317.848
96.9858	155.51
96.9858	155.51
37.8866	143.62
183.556	408.205
183.556	408.205
202.564	174.882
202.564	174.882
206.122	429.324
206.122	429.324
206.122	429.324
206.122	429.324
125.7	195.367
125.7	195.367
125.7	195.367
125.7	195.367
125.7	195.367
125.7	195.367
388.844	291.808
388.844	291.808
388.844	291.808
371.449	176.693
371.449	176.693
371.449	176.693
371.449	176.693
371.449	176.693
189.568	176.528
189.568	176.528
189.568	176.528
231.872	467.384
231.872	467.384
231.872	467.384
231.872	467.384
231.872	467.384
231.872	467.384
50.7279	306.673
356.991	182.693
356.991	182.693
356.991	182.693
429.227	482.232
429.227	482.232
160.945	184.936
160.945	184.936
363.938	460.874
363.938	460.874
363.938	460.874
363.938	460.874
395.586	373.083
395.586	373.083
395.586	373.083
395.586	373.083
234.224	189.164
234.224	189.164
234.224	189.164
306.582	321.258
306.582	321.258
306.582	321.258
306.582	321.258
306.582	321.258
102.416	87.8624
62.2656	196.702
493.47	426.482
294.688	461.561
294.688	461.561
84.3873	32.2054
486.885	252.398
486.885	252.398
16.1743	154.718
272.588	444.586
272.588	444.586
272.588	444.586
272.588	444.586
272.588	444.586
272.588	444.586
460.782	407.276
460.782	407.276
460.782	407.276
484.529	189.879
148.001	465.006
227.902	27.4536
343.195	449.055
343.195	449.055
343.195	449.055
343.195	449.055
343.195	449.055
343.195	449.055
343.195	449.055
343.195	449.055
343.195	449.055
343.195	449.055
209.357	182.583
209.357	182.583
209.357	182.583
209.357	182.583
209.357	182.583
209.357	182.583
429.685	328.23
429.685	328.23
49.6587	300.88
469.115	271.554
469.115	271.554
356.608	453.586
356.608	453.586
356.608	453.586
356.608	453.586
356.608	453.586
359.777	364.204
359.777	364.204
359.777	364.204
359.777	364.204
359.777	364.204
359.777	364.204
93.3563	249.274
132.963	45.2586
132.963	45.2586
139.169	215.614
292.199	60.0528
214.386	195.424
214.386	195.424
214.386	195.424
214.386	195.424
214.386	195.424
214.386	195.424
214.386	195.424
407.515	230.55
407.515	230.55
338.356	300.391
177.108	212.7
177.108	212.7
177.108	212.7
26.0518	134.261
91.8221	153.283
163.633	178.952
163.633	178.952
163.633	178.952
163.633	178.952
455.543	308.945
340.167	420.461
340.167	420.461
340.167	420.461
340.167	420.461
333.429	484.949
333.429	484.949
333.429	484.949
333.429	484.949
272.416	402.47
272.416	402.47
247.816	49.0375
419.027	338.638
419.027	338.638
419.027	338.638
419.027	338.638
198.05	91.7781
198.05	91.7781
94.5487	231.817
199.377	441.959
199.377	441.959
199.377	441.959
199.377	441.959
199.377	441.959
192.794	245.17
192.794	245.17
192.794	245.17
330.229	51.9123
365.795	44.2818
365.795	44.2818
22.7318	328.787
386.46	353.704
386.46	353.704
386.46	353.704
190.089	177.148
190.089	177.148
190.089	177.148
414.907	258.048
30.9028	129.775
456.377	203.7
456.377	203.7
456.377	203.7
109.069	430.491
109.069	430.491
354.076	329.269
354.076	329.269
354.076	329.269
354.076	329.269
333.434	478.382
333.434	478.382
259.446	448.043
259.446	448.043
259.446	448.043
259.446	448.043
259.446	448.043
259.446	448.043
259.446	448.043
259.446	448.043
366.57	481.978
366.57	481.978
366.57	481.978
263.321	313.499
263.321	313.499
263.321	313.499
263.321	313.499
263.321	313.499
164.454	479.118
164.454	479.118
255.921	334.143
255.921	334.143
255.921	334.143
255.921	334.143
255.921	334.143
291.825	414.667
131.835	436.136
131.835	436.136
131.835	436.136
131.835	436.136
131.835	436.136
131.835	436.136
229.763	222.343
229.763	222.343
229.763	222.343
229.763	222.343
229.763	222.343
229.763	222.343
229.763	222.343
183.982	280.187
375.168	425.236
375.168	425.236
375.168	425.236
375.168	425.236
20.5423	316.471
20.5423	316.471
226.409	169.809
226.409	169.809
226.409	169.809
226.409	169.809
226.409	169.809
226.409	169.809
143.395	221.243
143.395	221.243
143.395	221.243
143.395	221.243
143.395	221.243
269.479	194.385
376.793	438.034
376.793	438.034
376.793	438.034
376.793	438.034
376.793	438.034
237.645	217.423
219.944	205.212
219.944	205.212
324.529	402.329
324.529	402.329
324.529	402.329
99.7544	173.531
55.7551	162.743
436.215	205.907
436.215	205.907
436.215	205.907
404.895	251.947
418.396	220.541
418.396	220.541
97.1255	153.24
97.1255	153.24
97.1255	153.24
35.712	259.833
35.712	259.833
35.712	259.833
35.712	259.833
351.954	194.989
277.772	62.7345
277.772	62.7345
277.772	62.7345
277.772	62.7345
131.159	51.1542
131.159	51.1542
131.159	51.1542
131.159	51.1542
70.4085	282.864
70.4085	282.864
70.4085	282.864
70.4085	282.864
31.1661	324.778
31.1661	324.778
97.0356	160.464
280.497	419.033
280.497	419.033
280.497	419.033
280.497	419.033
135.416	54.9586
135.416	54.9586
135.416	54.9586
135.416	54.9586
422.196	217.164
422.196	217.164
422.196	217.164
395.492	478.736
395.492	478.736
352.594	181.548
352.594	181.548
352.594	181.548
352.594	181.548
398.178	181.389
398.178	181.389
201.217	21.5569
201.217	21.5569
22.4529	445.292
170.743	452.118
170.743	452.118
170.743	452.118
170.743	452.118
354.359	216.649
136.602	309.199
390.661	232.81
390.661	232.81
390.661	232.81
390.661	232.81
390.661	232.81
89.961	261.939
89.961	261.939
89.961	261.939
89.961	261.939
123.018	139.135
123.018	139.135
287.996	489.014
287.996	489.014
287.996	489.014
287.996	489.014
229.272	289.228
208.677	7.11543
42.2747	120.036
438.605	342.692
438.605	342.692
175.558	171.346
175.558	171.346
175.558	171.346
175.558	171.346
175.558	171.346
175.558	171.346
266.079	408.071
266.079	408.071
266.079	408.071
266.079	408.071
276.457	62.4124
276.457	62.4124
276.457	62.4124
276.457	62.4124
276.457	62.4124
244.697	160.493
276.29	27.5588
276.29	27.5588
122.374	230.502
122.374	230.502
122.374	230.502
122.374	230.502
359.786	464.609
359.786	464.609
298.905	63.221
298.905	63.221
298.905	63.221
303.096	303.444
303.096	303.444
303.096	303.444
245.064	196.127
245.064	196.127
245.064	196.127
245.064	196.127
237.295	325.438
237.295	325.438
139.965	129.272
139.965	129.272
139.965	129.272
410.363	274.976
410.363	274.976
85.1366	42.1773
85.1366	42.1773
85.1366	42.1773
475.833	458.984
475.833	458.984
475.833	458.984
475.833	458.984
45.3257	453.612
453.722	317.501
227.198	320.28
227.198	320.28
227.198	320.28
227.198	320.28
372.834	44.8388
372.834	44.8388
141.886	45.6479
141.886	45.6479
34.3572	462.65
451.165	233.615
451.165	233.615
286.667	302.066
20.3934	429.413
20.3934	429.413
20.3934	429.413
20.3934	429.413
20.3934	429.413
458.668	332.657
60.931	339.036
60.931	339.036
168.638	408.073
174.608	233.144
174.608	233.144
309.069	15.8368
160.033	486.151
473.305	203.983
473.305	203.983
473.305	203.983
329.305	320.641
329.305	320.641
297.292	63.7884
297.292	63.7884
197.073	43.3141
197.073	43.3141
205.634	166.301
435.862	151.693
381.602	465.899
381.602	465.899
101.975	197.694
101.975	197.694
434.165	336.139
434.165	336.139
434.165	336.139
125.158	478.48
125.158	478.48
81.4951	182.146
81.4951	182.146
254.993	486.454
359.444	257.232
359.444	257.232
384.871	396.027
384.871	396.027
44.9465	289.952
44.9465	289.952
44.9465	289.952
44.9465	289.952
74.083	341.317
353.352	471.004
353.352	471.004
220.197	226.528
220.197	226.528
220.197	226.528
220.197	226.528
220.197	226.528
220.197	226.528
220.197	226.528
229.271	25.2824
229.271	25.2824
229.271	25.2824
42.4906	452.183
376.684	150.673
135.991	251.189
135.991	251.189
135.991	251.189
135.991	251.189
98.477	232.484
98.477	232.484
98.477	232.484
98.477	232.484
98.477	232.484
98.477	232.484
283.723	51.2835
153.085	296.2
153.085	296.2
153.085	296.2
153.085	296.2
153.085	296.2
95.1768	50.132
95.1768	50.132
120.888	463.499
120.888	463.499
269.151	481.789
269.151	481.789
269.151	481.789
269.151	481.789
269.151	481.789
269.151	481.789
161.215	293.447
161.215	293.447
345.22	333.914
345.22	333.914
345.22	333.914
345.22	333.914
230.32	263.567
230.32	263.567
230.32	263.567
230.32	263.567
230.32	263.567
230.32	263.567
230.32	263.567
467.765	455.547
467.765	455.547
467.765	455.547
467.765	455.547
467.765	455.547
467.765	455.547
467.765	455.547
467.765	455.547
467.765	455.547
467.765	455.547
115.678	325.87
115.678	325.87
115.678	325.87
115.678	325.87
115.678	325.87
115.678	325.87
115.678	325.87
115.678	325.87
115.678	325.87
31.1798	451.296
182.143	75.025
253.418	198.637
57.1688	129.545
57.1688	129.545
57.1688	129.545
57.1688	129.545
304.368	161.099
304.368	161.099
304.368	161.099
352.05	421.303
124.964	62.152
456.451	440.266
456.451	440.266
456.451	440.266
456.451	440.266
456.451	440.266
456.451	440.266
456.451	440.266
385.18	498.927
168.833	264.317
168.833	264.317
168.833	264.317
168.833	264.317
168.833	264.317
1.91061	421.118
1.91061	421.118
76.5989	87.6407
76.5989	87.6407
76.5989	87.6407
76.5989	87.6407
253.117	417.238
253.117	417.238
253.117	417.238
253.117	417.238
253.117	417.238
253.117	417.238
295.877	342.206
268.722	188.621
125.684	440.724
125.684	440.724
125.684	440.724
125.684	440.724
125.684	440.724
125.684	440.724
125.684	440.724
478.256	264.313
478.256	264.313
478.256	264.313
110.742	313.862
110.742	313.862
110.742	313.862
110.742	313.862
110.742	313.862
110.742	313.862
110.742	313.862
110.742	313.862
110.742	313.862
110.742	313.862
144.333	256.703
144.333	256.703
144.333	256.703
144.333	256.703
144.333	256.703
440.551	415.566
440.551	415.566
440.551	415.566
440.551	415.566
440.551	415.566
69.7006	424.617
286.801	410.864
286.801	410.864
11.4895	136.628
66.1576	287.087
386.26	492.586
454.729	313.853
77.0815	322.615
77.0815	322.615
77.0815	322.615
77.0815	322.615
77.0815	322.615
77.0815	322.615
77.0815	322.615
77.0815	322.615
178.726	197.311
237.229	291.158
135.926	340.492
135.926	340.492
135.926	340.492
135.926	340.492
135.926	340.492
135.926	340.492
97.9236	140.812
97.9236	140.812
83.0172	332.788
83.0172	332.788
83.0172	332.788
83.0172	332.788
195.522	180.234
195.522	180.234
215.469	439.467
215.469	439.467
351.926	370.226
351.926	370.226
71.8503	224.761
226.754	182.886
226.754	182.886
226.754	182.886
215.03	213.405
215.03	213.405
215.03	213.405
215.03	213.405
67.298	206.345
